#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
2.545  2.545  24.584  -2.664  -3.267  -3.379  -1.964  -2.791  -3.377  -2.807  0.603  0.715  0.112  -6.509  -7.369  -7.516  2.335  2.568  2.631  -0.804  -0.802  -0.818  -7.897  -8.897  -9.257  0.802  0.959  0.157  0.253  0.322  0.076  0.915  1.185  0.27  -0.086  -0.12  -0.034  351.0
2.545  2.545  23.145  -2.556  -3.151  -3.26  -1.867  -2.68  -3.257  -2.697  0.595  0.704  0.109  -6.614  -7.421  -7.578  2.312  2.545  2.614  -0.927  -0.943  -0.964  -7.897  -8.897  -9.257  0.809  0.989  0.168  0.252  0.328  0.083  0.935  1.22  0.293  -0.086  -0.12  -0.034  384.0
2.546  2.545  21.815  -2.449  -3.034  -3.141  -1.77  -2.57  -3.138  -2.587  0.585  0.692  0.107  -6.441  -7.304  -7.542  2.341  2.597  2.694  -0.989  -1.017  -1.039  -7.897  -8.897  -9.257  0.843  1.058  0.216  0.28  0.395  0.127  1.061  1.494  0.433  -0.086  -0.12  -0.034  342.0
2.546  2.546  20.571  -2.343  -2.919  -3.023  -1.674  -2.46  -3.02  -2.479  0.576  0.68  0.104  -6.254  -7.136  -7.367  2.312  2.605  2.752  -1.029  -1.066  -1.088  -7.438  -8.499  -9.023  0.851  1.081  0.226  0.33  0.524  0.212  1.21  1.869  0.665  -0.086  -0.12  -0.034  314.0
2.546  2.546  19.398  -2.236  -2.803  -2.905  -1.577  -2.35  -2.902  -2.369  0.567  0.669  0.102  -6.207  -7.148  -7.517  2.215  2.506  2.682  -1.321  -1.462  -1.492  -7.438  -8.499  -9.023  0.864  1.103  0.235  0.381  0.679  0.316  1.443  2.501  1.045  -0.086  -0.12  -0.034  338.0
2.547  2.547  18.304  -2.129  -2.688  -2.787  -1.48  -2.24  -2.784  -2.26  0.559  0.658  0.099  -6.221  -7.172  -7.535  2.232  2.521  2.698  -1.314  -1.515  -1.522  -7.438  -8.499  -9.023  0.865  1.107  0.239  0.381  0.68  0.317  1.447  2.508  1.047  -0.086  -0.12  -0.034  335.0
2.547  2.547  17.28  -2.024  -2.575  -2.671  -1.384  -2.132  -2.668  -2.153  0.551  0.647  0.096  -6.222  -7.174  -7.536  2.256  2.544  2.721  -1.338  -1.54  -1.559  -7.438  -8.499  -9.023  0.866  1.108  0.239  0.379  0.679  0.318  1.448  2.51  1.048  -0.086  -0.12  -0.034  334.0
2.548  2.547  16.321  -1.92  -2.462  -2.556  -1.289  -2.025  -2.553  -2.047  0.542  0.636  0.094  -6.247  -7.192  -7.609  2.25  2.536  2.712  -1.359  -1.631  -1.667  -7.438  -8.499  -9.023  0.872  1.117  0.241  0.378  0.68  0.319  1.458  2.525  1.052  -0.086  -0.12  -0.034  327.0
2.548  2.548  15.426  -1.818  -2.351  -2.443  -1.196  -1.919  -2.441  -1.943  0.533  0.625  0.092  -6.286  -7.258  -7.683  2.176  2.448  2.621  -1.418  -1.772  -1.839  -7.438  -8.499  -9.023  0.883  1.13  0.247  0.371  0.676  0.322  1.467  2.542  1.061  -0.08  -0.11  -0.03  314.0
2.549  2.548  14.587  -1.717  -2.242  -2.332  -1.104  -1.815  -2.329  -1.84  0.525  0.615  0.09  -6.32  -7.286  -7.721  2.202  2.478  2.651  -1.414  -1.777  -1.846  -7.438  -8.499  -9.023  0.886  1.135  0.248  0.375  0.683  0.324  1.467  2.546  1.066  -0.08  -0.11  -0.03  307.0
2.55  2.549  13.72  -1.606  -2.121  -2.209  -1.004  -1.701  -2.206  -1.726  0.515  0.603  0.088  -6.339  -7.308  -7.733  2.299  2.6  2.78  -0.369  -0.402  -0.419  -7.438  -8.499  -9.023  0.889  1.138  0.25  0.395  0.705  0.329  1.468  2.549  1.069  -0.08  -0.11  -0.03  303.0
2.551  2.55  12.81  -1.483  -1.987  -2.072  -0.893  -1.574  -2.069  -1.601  0.504  0.589  0.085  -3.21  -3.806  -3.904  2.514  2.971  3.298  0.178  0.246  0.269  -7.438  -8.499  -9.023  0.618  0.745  0.127  0.538  0.955  0.431  1.724  3.054  1.33  -0.084  -0.117  -0.033  166.0
2.552  2.552  11.947  -1.361  -1.852  -1.934  -0.784  -1.448  -1.932  -1.475  0.491  0.573  0.082  -2.377  -2.526  -2.593  1.306  1.56  1.609  0.248  0.311  0.331  -3.435  -4.059  -4.229  0.454  0.525  0.071  0.285  0.338  0.055  0.632  0.776  0.144  -0.084  -0.117  -0.033  77.0
2.556  2.556  11.191  -1.253  -1.729  -1.808  -0.692  -1.335  -1.805  -1.364  0.476  0.555  0.079  -3.124  -3.724  -3.87  2.146  2.454  2.575  0.702  0.741  0.739  -6.424  -7.284  -7.664  0.589  0.685  0.097  0.327  0.446  0.127  0.849  1.21  0.361  -0.086  -0.121  -0.035  163.0
2.557  2.557  11.093  -1.238  -1.711  -1.789  -0.679  -1.319  -1.787  -1.348  0.473  0.551  0.078  -5.559  -6.366  -6.636  2.379  2.687  2.839  0.505  0.568  0.587  -7.205  -8.143  -8.611  0.812  1.102  0.296  0.32  0.469  0.158  0.908  1.349  0.441  -0.086  -0.121  -0.035  312.0
2.576  2.576  11.472  -1.309  -1.783  -1.862  -0.749  -1.39  -1.859  -1.419  0.474  0.553  0.079  -6.526  -7.566  -8.006  1.725  1.861  1.972  -1.9  -2.242  -2.269  -7.884  -8.89  -9.243  0.914  1.247  0.333  0.426  0.815  0.399  1.826  3.223  1.397  -0.082  -0.113  -0.032  516.0
2.6  2.6  11.936  -1.395  -1.869  -1.948  -0.835  -1.476  -1.945  -1.505  0.474  0.553  0.079  -6.398  -7.318  -7.748  2.188  2.495  2.671  0.467  0.507  0.507  -7.459  -8.51  -9.099  0.883  1.236  0.352  0.367  0.617  0.264  1.339  2.19  0.853  -0.089  -0.126  -0.037  488.0
2.62  2.62  12.361  -1.472  -1.946  -2.025  -0.911  -1.553  -2.023  -1.582  0.474  0.553  0.079  -6.89  -7.71  -7.899  2.542  2.703  2.769  -0.402  -0.368  -0.393  -7.963  -8.863  -9.195  0.739  0.925  0.183  0.473  0.813  0.357  1.096  1.704  0.613  -0.081  -0.114  -0.033  383.0
2.653  2.653  13.224  -1.612  -2.088  -2.168  -1.049  -1.694  -2.166  -1.723  0.476  0.556  0.08  -1.651  -1.999  -2.048  1.019  1.191  1.224  0.586  0.663  0.693  -3.372  -3.919  -4.002  0.324  0.374  0.05  0.23  0.266  0.038  0.57  0.674  0.104  -0.089  -0.126  -0.037  62.0
2.683  2.683  14.124  -1.744  -2.225  -2.306  -1.175  -1.827  -2.304  -1.856  0.481  0.562  0.081  -2.049  -2.288  -2.343  1.329  1.456  1.482  0.906  0.988  1.021  -3.152  -3.613  -3.689  0.085  0.111  0.026  0.191  0.221  0.032  0.46  0.535  0.075  -0.086  -0.121  -0.035  24.0
2.688  2.688  14.314  -1.768  -2.25  -2.332  -1.198  -1.852  -2.329  -1.88  0.482  0.564  0.082  -1.319  -1.619  -1.673  1.3  1.476  1.503  0.468  0.544  0.572  -3.8  -4.312  -4.393  0.199  0.237  0.036  0.199  0.228  0.03  0.487  0.564  0.078  -0.083  -0.115  -0.032  61.0
2.705  2.705  15.047  -1.858  -2.35  -2.433  -1.279  -1.945  -2.43  -1.973  0.492  0.575  0.083  -2.54  -2.826  -2.866  1.039  1.218  1.245  -0.296  -0.251  -0.244  -3.543  -4.121  -4.215  0.436  0.507  0.07  0.22  0.253  0.034  0.571  0.664  0.098  -0.056  -0.071  -0.015  48.0
2.721  2.721  16.19  -1.982  -2.489  -2.576  -1.386  -2.075  -2.574  -2.1  0.507  0.594  0.087  -2.732  -3.226  -3.333  1.213  1.435  1.48  0.602  0.665  0.683  -3.635  -4.267  -4.4  0.534  0.625  0.083  0.249  0.297  0.049  0.631  0.765  0.135  -0.082  -0.114  -0.032  51.0
2.725  2.725  17.024  -2.066  -2.583  -2.673  -1.458  -2.161  -2.67  -2.187  0.517  0.607  0.09  -3.956  -4.594  -4.734  2.034  2.296  2.394  -0.167  -0.112  -0.097  -6.885  -7.785  -8.109  0.641  0.78  0.138  0.289  0.384  0.101  0.882  1.18  0.299  -0.074  -0.101  -0.027  128.0
2.726  2.727  18.224  -2.18  -2.711  -2.804  -1.557  -2.281  -2.802  -2.304  0.531  0.624  0.093  -6.36  -7.239  -7.532  2.125  2.415  2.543  -0.502  -0.467  -0.468  -7.517  -8.444  -8.913  0.871  1.16  0.288  0.31  0.44  0.138  1.067  1.497  0.431  -0.09  -0.128  -0.038  280.0
2.727  2.727  19.456  -2.294  -2.838  -2.934  -1.658  -2.399  -2.931  -2.422  0.544  0.64  0.096  -6.522  -7.481  -7.801  2.015  2.323  2.481  -0.83  -0.818  -0.831  -7.613  -8.652  -9.183  0.892  1.202  0.311  0.344  0.535  0.204  1.244  1.934  0.688  -0.09  -0.128  -0.038  352.0
2.727  2.727  20.718  -2.405  -2.96  -3.059  -1.757  -2.514  -3.056  -2.535  0.555  0.654  0.099  -6.577  -7.578  -7.923  1.984  2.299  2.466  -1.017  -1.024  -1.043  -7.628  -8.674  -9.269  0.9  1.224  0.324  0.351  0.553  0.214  1.275  1.995  0.72  -0.09  -0.128  -0.038  395.0
2.727  2.727  21.725  -2.488  -3.051  -3.153  -1.831  -2.6  -3.15  -2.62  0.563  0.665  0.102  -6.584  -7.598  -7.958  1.983  2.302  2.475  -1.082  -1.099  -1.12  -7.628  -8.674  -9.281  0.902  1.228  0.326  0.36  0.571  0.225  1.281  2.012  0.73  -0.09  -0.128  -0.038  412.0
2.727  2.728  21.865  -2.499  -3.063  -3.165  -1.841  -2.612  -3.162  -2.632  0.564  0.666  0.102  -6.585  -7.601  -7.968  1.981  2.299  2.474  -1.1  -1.121  -1.142  -7.628  -8.674  -9.295  0.904  1.231  0.327  0.364  0.582  0.232  1.29  2.033  0.743  -0.09  -0.128  -0.038  417.0
2.727  2.728  22.869  -2.579  -3.15  -3.254  -1.913  -2.694  -3.252  -2.713  0.571  0.675  0.104  -6.579  -7.598  -7.976  1.977  2.295  2.473  -1.297  -1.386  -1.4  -7.628  -8.674  -9.295  0.905  1.233  0.328  0.375  0.61  0.249  1.301  2.056  0.755  -0.09  -0.128  -0.038  428.0
2.727  2.728  24.113  -2.675  -3.255  -3.361  -1.999  -2.793  -3.359  -2.812  0.58  0.686  0.106  -6.579  -7.619  -7.984  1.967  2.286  2.468  -1.652  -1.873  -1.872  -7.628  -8.674  -9.295  0.906  1.238  0.332  0.375  0.614  0.252  1.306  2.089  0.776  -0.09  -0.128  -0.038  444.0
2.728  2.728  25.238  -2.757  -3.345  -3.453  -2.073  -2.879  -3.451  -2.896  0.588  0.696  0.108  -6.535  -7.556  -7.978  1.974  2.24  2.423  -1.733  -1.999  -1.998  -7.628  -8.674  -9.295  0.912  1.252  0.34  0.483  0.87  0.4  1.84  3.21  1.37  -0.09  -0.128  -0.038  478.0
2.728  2.728  24.618  -2.712  -3.295  -3.402  -2.032  -2.831  -3.399  -2.85  0.583  0.69  0.107  -6.503  -7.5  -7.983  1.96  2.221  2.41  -1.602  -1.8  -1.802  -7.628  -8.674  -9.295  0.913  1.259  0.346  0.508  0.929  0.434  2.023  3.602  1.579  -0.09  -0.128  -0.038  499.0
2.729  2.73  23.332  -2.616  -3.191  -3.296  -1.946  -2.733  -3.293  -2.752  0.575  0.68  0.105  -6.6  -7.618  -8.008  1.784  2.004  2.155  -2.029  -2.169  -2.208  -7.628  -8.674  -9.295  0.914  1.238  0.32  0.44  0.808  0.381  1.705  2.986  1.267  -0.09  -0.128  -0.038  733.0
2.731  2.731  24.777  -2.723  -3.308  -3.415  -2.043  -2.844  -3.413  -2.861  0.585  0.692  0.107  -6.621  -7.7  -8.204  1.804  1.997  2.156  -1.634  -1.948  -2.0  -7.628  -8.674  -9.295  1.006  1.385  0.386  0.495  0.939  0.455  2.076  3.713  1.638  -0.09  -0.128  -0.038  785.0
2.732  2.732  26.641  -2.853  -3.449  -3.561  -2.159  -2.978  -3.558  -2.994  0.596  0.708  0.112  -6.572  -7.646  -8.193  1.835  2.036  2.218  -1.636  -1.962  -2.017  -7.628  -8.674  -9.295  1.053  1.504  0.437  0.519  0.992  0.483  2.15  3.82  1.671  -0.088  -0.124  -0.036  683.0
2.733  2.733  28.566  -2.977  -3.581  -3.698  -2.27  -3.104  -3.695  -3.12  0.604  0.721  0.117  -6.371  -7.384  -7.999  1.89  2.07  2.258  -1.599  -1.929  -1.993  -7.567  -8.601  -9.248  0.932  1.25  0.319  0.548  1.066  0.527  2.213  3.966  1.752  -0.088  -0.124  -0.036  534.0
2.734  2.734  30.553  -3.094  -3.704  -3.827  -2.374  -3.224  -3.823  -3.238  0.61  0.733  0.123  -6.54  -7.525  -8.038  1.943  2.175  2.367  -1.59  -1.927  -1.98  -7.567  -8.601  -9.137  0.929  1.243  0.315  0.476  0.911  0.446  1.988  3.548  1.561  -0.088  -0.124  -0.036  452.0
2.734  2.734  32.859  -3.213  -3.834  -3.965  -2.475  -3.347  -3.961  -3.36  0.621  0.752  0.131  -6.54  -7.484  -8.01  2.023  2.254  2.456  -1.537  -1.907  -1.969  -7.936  -8.693  -9.137  0.942  1.275  0.332  0.511  0.978  0.477  2.002  3.574  1.572  -0.088  -0.124  -0.036  404.0
2.735  2.735  35.372  -3.331  -3.963  -4.101  -2.576  -3.47  -4.098  -3.481  0.632  0.77  0.138  -6.594  -7.604  -8.089  2.072  2.261  2.453  -1.519  -1.915  -1.977  -8.092  -8.824  -9.389  0.682  0.889  0.217  0.517  0.993  0.484  1.999  3.558  1.565  -0.088  -0.124  -0.036  411.0
2.735  2.735  37.727  -3.445  -4.083  -4.228  -2.677  -3.586  -4.223  -3.597  0.638  0.783  0.145  -5.444  -6.956  -7.718  2.19  2.381  2.583  -0.67  -0.622  -0.611  -8.092  -8.824  -9.389  0.647  0.797  0.147  0.546  1.05  0.513  2.017  3.574  1.572  -0.088  -0.124  -0.036  324.0
2.736  2.736  40.463  -3.56  -4.207  -4.36  -2.775  -3.704  -4.355  -3.714  0.647  0.8  0.153  -5.981  -7.212  -7.373  2.263  2.464  2.591  -0.544  -0.548  -0.562  -8.092  -8.824  -9.389  0.634  0.773  0.119  0.317  0.561  0.258  1.183  1.909  0.724  -0.075  -0.103  -0.028  276.0
2.736  2.736  43.138  -3.67  -4.322  -4.482  -2.872  -3.816  -4.477  -3.825  0.652  0.812  0.16  -5.875  -7.136  -7.246  2.249  2.453  2.579  -0.545  -0.563  -0.583  -8.092  -8.824  -9.389  0.638  0.78  0.125  0.319  0.56  0.256  1.178  1.897  0.718  -0.088  -0.124  -0.036  280.0
2.737  2.736  45.915  -3.779  -4.437  -4.603  -2.969  -3.928  -4.598  -3.936  0.658  0.824  0.166  -5.692  -6.774  -6.863  2.231  2.438  2.563  -0.572  -0.52  -0.508  -8.092  -8.824  -9.389  0.64  0.783  0.128  0.32  0.558  0.254  1.174  1.89  0.716  -0.088  -0.124  -0.036  286.0
2.737  2.736  48.95  -3.888  -4.552  -4.725  -3.065  -4.039  -4.72  -4.046  0.664  0.837  0.173  -5.652  -6.622  -6.799  2.245  2.46  2.584  -0.452  -0.411  -0.408  -8.092  -8.824  -9.389  0.642  0.793  0.131  0.323  0.557  0.251  1.169  1.884  0.715  -0.088  -0.124  -0.036  295.0
2.737  2.736  52.15  -4.0  -4.674  -4.852  -3.165  -4.156  -4.847  -4.161  0.674  0.852  0.178  -5.661  -6.585  -6.799  2.204  2.42  2.541  -0.48  -0.442  -0.441  -8.092  -8.824  -9.389  0.65  0.8  0.15  0.321  0.55  0.247  1.163  1.874  0.713  -0.088  -0.124  -0.036  305.0
2.737  2.736  55.623  -4.112  -4.796  -4.98  -3.264  -4.273  -4.975  -4.276  0.684  0.868  0.184  -5.97  -6.904  -7.168  2.095  2.308  2.425  -0.681  -0.633  -0.622  -8.092  -8.824  -9.389  0.667  0.839  0.187  0.311  0.528  0.234  1.145  1.838  0.69  -0.088  -0.124  -0.036  346.0
2.738  2.736  59.327  -4.225  -4.919  -5.108  -3.364  -4.391  -5.103  -4.391  0.694  0.883  0.189  -6.35  -7.226  -7.511  1.815  2.013  2.113  -1.353  -1.34  -1.352  -8.092  -8.824  -9.389  0.804  1.072  0.236  0.275  0.457  0.2  0.981  1.514  0.532  -0.088  -0.124  -0.036  496.0
2.738  2.736  63.307  -4.339  -5.043  -5.238  -3.464  -4.509  -5.232  -4.508  0.704  0.899  0.195  -6.469  -7.325  -7.609  1.725  1.919  2.016  -1.623  -1.647  -1.668  -8.092  -8.824  -9.389  0.839  1.119  0.258  0.263  0.433  0.187  0.974  1.462  0.509  -0.088  -0.124  -0.036  589.0
2.738  2.736  67.664  -4.454  -5.168  -5.369  -3.565  -4.629  -5.364  -4.625  0.714  0.915  0.201  -6.553  -7.418  -7.682  1.662  1.857  1.953  -1.841  -2.005  -2.032  -8.092  -8.824  -9.389  0.847  1.139  0.28  0.256  0.418  0.179  0.982  1.402  0.449  -0.088  -0.124  -0.036  677.0
2.738  2.736  72.353  -4.57  -5.296  -5.503  -3.667  -4.75  -5.497  -4.745  0.726  0.933  0.207  -6.622  -7.503  -7.826  1.728  1.828  1.896  -1.884  -2.153  -2.271  -8.092  -8.824  -9.389  0.863  1.175  0.3  0.392  0.695  0.315  1.214  1.924  0.71  -0.088  -0.124  -0.036  812.0
2.739  2.736  77.527  -4.69  -5.426  -5.64  -3.771  -4.875  -5.634  -4.867  0.736  0.95  0.214  -6.643  -7.539  -7.88  2.262  2.005  1.897  -1.592  -2.173  -2.618  -8.092  -8.824  -9.389  0.871  1.198  0.321  0.677  1.218  0.548  1.483  2.457  1.007  -0.088  -0.124  -0.036  920.0
2.739  2.736  83.302  -4.812  -5.56  -5.78  -3.877  -5.003  -5.774  -4.992  0.748  0.968  0.22  -6.709  -7.611  -7.959  2.198  1.96  1.863  -1.741  -2.429  -2.646  -8.092  -8.824  -9.389  0.878  1.213  0.331  0.648  1.167  0.525  1.417  2.351  0.92  -0.088  -0.124  -0.036  1004.0
2.739  2.736  89.692  -4.939  -5.699  -5.927  -3.987  -5.136  -5.921  -5.123  0.76  0.988  0.228  -6.789  -7.694  -8.031  2.066  1.836  1.74  -2.163  -2.929  -3.69  -8.092  -8.824  -9.389  0.884  1.223  0.34  0.607  1.096  0.495  1.336  2.18  0.847  -0.088  -0.124  -0.036  1140.0
2.739  2.735  96.773  -5.071  -5.842  -6.077  -4.1  -5.274  -6.071  -5.258  0.771  1.006  0.235  -6.789  -7.718  -8.109  1.971  1.751  1.663  -2.257  -3.544  -4.187  -8.092  -8.826  -9.389  0.896  1.251  0.355  0.583  1.064  0.489  1.433  2.444  1.008  -0.088  -0.124  -0.036  1295.0
2.74  2.734  103.551  -5.186  -5.967  -6.21  -4.197  -5.394  -6.203  -5.375  0.781  1.024  0.243  -6.788  -7.733  -8.148  1.931  1.714  1.628  -2.423  -3.638  -4.226  -8.23  -9.221  -9.568  0.899  1.263  0.362  0.572  1.045  0.482  1.416  2.398  0.968  -0.088  -0.124  -0.036  1351.0
2.74  2.734  107.116  -5.245  -6.031  -6.277  -4.245  -5.455  -6.27  -5.436  0.786  1.032  0.246  -6.78  -7.743  -8.163  1.923  1.707  1.624  -2.499  -3.675  -4.291  -8.23  -9.221  -9.568  0.902  1.269  0.366  0.571  1.043  0.481  1.44  2.443  0.985  -0.088  -0.124  -0.036  1360.0
2.74  2.734  110.269  -5.295  -6.085  -6.334  -4.287  -5.507  -6.328  -5.487  0.79  1.039  0.249  -6.777  -7.753  -8.177  1.927  1.712  1.629  -2.405  -3.66  -4.274  -8.23  -9.221  -9.568  0.904  1.274  0.371  0.572  1.044  0.481  1.444  2.445  0.988  -0.088  -0.124  -0.036  1349.0
2.74  2.733  114.197  -5.355  -6.15  -6.403  -4.337  -5.57  -6.397  -5.548  0.795  1.048  0.253  -6.769  -7.754  -8.184  1.922  1.706  1.624  -2.388  -3.658  -4.271  -8.23  -9.221  -9.568  0.906  1.278  0.375  0.571  1.044  0.482  1.452  2.451  1.001  -0.088  -0.124  -0.036  1347.0
2.74  2.733  119.469  -5.431  -6.233  -6.491  -4.4  -5.65  -6.484  -5.626  0.802  1.06  0.258  -6.754  -7.746  -8.195  1.919  1.703  1.623  -2.388  -3.658  -4.271  -8.23  -9.221  -9.568  0.909  1.282  0.378  0.572  1.048  0.484  1.487  2.573  1.073  -0.088  -0.124  -0.036  1347.0
2.74  2.733  126.315  -5.529  -6.338  -6.602  -4.477  -5.751  -6.595  -5.726  0.809  1.073  0.264  -6.746  -7.733  -8.2  1.919  1.703  1.624  -2.357  -3.634  -4.273  -8.23  -9.221  -9.568  0.91  1.287  0.382  0.576  1.058  0.49  1.595  2.746  1.166  -0.088  -0.124  -0.036  1348.0
2.74  2.732  134.851  -5.64  -6.459  -6.73  -4.564  -5.867  -6.723  -5.839  0.819  1.09  0.271  -6.734  -7.728  -8.2  1.917  1.699  1.622  -2.372  -3.597  -4.234  -8.23  -9.221  -9.568  0.913  1.291  0.386  0.581  1.07  0.498  1.69  2.958  1.278  -0.088  -0.124  -0.036  1353.0
2.74  2.732  144.562  -5.758  -6.586  -6.864  -4.652  -5.989  -6.857  -5.96  0.828  1.106  0.278  -6.728  -7.716  -8.198  1.919  1.7  1.625  -2.357  -3.58  -4.216  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.584  1.077  0.502  1.725  3.023  1.299  -0.088  -0.124  -0.036  1348.0
2.74  2.73  154.225  -5.869  -6.705  -6.992  -4.733  -6.105  -6.984  -6.073  0.836  1.123  0.287  -6.722  -7.708  -8.189  1.934  1.721  1.649  -2.284  -3.408  -4.082  -8.23  -9.221  -9.568  0.915  1.296  0.389  0.586  1.081  0.504  1.727  3.028  1.3  -0.088  -0.124  -0.036  1339.0
2.74  2.73  159.755  -5.929  -6.77  -7.061  -4.776  -6.167  -7.053  -6.134  0.841  1.132  0.291  -6.719  -7.705  -8.187  1.936  1.719  1.644  -2.279  -3.42  -4.183  -8.23  -9.221  -9.568  0.915  1.297  0.389  0.588  1.085  0.506  1.739  3.05  1.308  -0.088  -0.124  -0.036  1327.0
2.74  2.73  157.708  -5.907  -6.747  -7.036  -4.76  -6.145  -7.028  -6.112  0.84  1.129  0.289  -6.718  -7.705  -8.186  1.937  1.72  1.644  -2.278  -3.42  -4.182  -8.23  -9.221  -9.568  0.915  1.297  0.389  0.588  1.085  0.506  1.74  3.052  1.309  -0.088  -0.124  -0.036  1326.0
2.74  2.73  159.498  -5.926  -6.767  -7.057  -4.774  -6.164  -7.05  -6.131  0.841  1.131  0.29  -6.718  -7.705  -8.186  1.937  1.72  1.644  -2.278  -3.42  -4.182  -8.23  -9.221  -9.568  0.915  1.297  0.389  0.588  1.085  0.506  1.74  3.052  1.309  -0.088  -0.124  -0.036  1326.0
2.74  2.73  162.164  -5.955  -6.797  -7.09  -4.794  -6.194  -7.082  -6.161  0.842  1.135  0.293  -6.717  -7.705  -8.185  1.937  1.72  1.645  -2.278  -3.42  -4.181  -8.23  -9.221  -9.568  0.915  1.297  0.388  0.589  1.086  0.506  1.741  3.054  1.309  -0.088  -0.124  -0.036  1325.0
2.74  2.729  165.141  -5.985  -6.83  -7.124  -4.813  -6.225  -7.117  -6.192  0.845  1.139  0.294  -6.717  -7.705  -8.185  1.937  1.72  1.645  -2.278  -3.42  -4.181  -8.23  -9.221  -9.568  0.915  1.297  0.388  0.589  1.086  0.506  1.741  3.054  1.309  -0.088  -0.124  -0.036  1325.0
2.74  2.729  168.25  -6.017  -6.863  -7.16  -4.832  -6.257  -7.152  -6.224  0.846  1.143  0.297  -6.716  -7.704  -8.185  1.938  1.721  1.645  -2.277  -3.419  -4.181  -8.23  -9.221  -9.568  0.915  1.296  0.388  0.589  1.086  0.506  1.742  3.055  1.31  -0.088  -0.124  -0.036  1324.0
2.74  2.729  171.496  -6.051  -6.899  -7.199  -4.853  -6.292  -7.191  -6.258  0.848  1.148  0.3  -6.716  -7.704  -8.185  1.939  1.723  1.649  -2.277  -3.332  -4.098  -8.23  -9.221  -9.568  0.915  1.296  0.388  0.589  1.086  0.506  1.742  3.055  1.31  -0.088  -0.124  -0.036  1324.0
2.74  2.729  175.289  -6.088  -6.939  -7.242  -4.877  -6.331  -7.234  -6.296  0.851  1.154  0.303  -6.715  -7.703  -8.185  1.94  1.724  1.649  -2.277  -3.327  -4.094  -8.23  -9.221  -9.568  0.915  1.296  0.388  0.59  1.087  0.507  1.743  3.057  1.311  -0.088  -0.124  -0.036  1323.0
2.74  2.729  184.993  -6.179  -7.037  -7.346  -4.934  -6.425  -7.337  -6.389  0.858  1.167  0.309  -6.715  -7.702  -8.183  1.938  1.717  1.639  -2.282  -3.388  -4.151  -8.23  -9.221  -9.568  0.915  1.295  0.388  0.59  1.088  0.507  1.731  3.035  1.303  -0.088  -0.124  -0.036  1315.0
2.74  2.728  160.013  -5.931  -6.772  -7.063  -4.776  -6.169  -7.055  -6.136  0.841  1.132  0.291  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  161.122  -5.942  -6.784  -7.076  -4.784  -6.181  -7.068  -6.148  0.842  1.134  0.292  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  170.63  -6.038  -6.887  -7.186  -4.842  -6.28  -7.178  -6.246  0.849  1.148  0.299  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  171.892  -6.052  -6.902  -7.202  -4.85  -6.294  -7.194  -6.26  0.85  1.15  0.3  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  167.94  -6.012  -6.859  -7.156  -4.827  -6.253  -7.148  -6.219  0.847  1.144  0.297  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  161.122  -5.943  -6.785  -7.077  -4.785  -6.182  -7.069  -6.149  0.842  1.134  0.292  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  160.013  -5.931  -6.772  -7.063  -4.777  -6.169  -7.055  -6.136  0.841  1.132  0.291  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
