#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.556  1.55  97.894  -4.902  -5.74  -6.014  -3.796  -5.138  -6.007  -5.107  0.838  1.112  0.274  -1.128  -1.655  -1.735  1.736  1.886  1.932  1.142  0.907  0.869  -5.108  -5.948  -6.176  0.554  0.655  0.094  0.157  0.203  0.048  0.805  1.012  0.207  0.216  0.25  0.033  87.0
1.556  1.55  104.968  -5.023  -5.87  -6.152  -3.885  -5.263  -6.144  -5.23  0.847  1.129  0.282  -1.136  -1.657  -1.737  1.779  1.932  1.98  1.143  0.908  0.869  -5.108  -5.948  -6.176  0.556  0.655  0.095  0.162  0.208  0.049  0.807  1.016  0.209  0.216  0.25  0.033  82.0
1.556  1.549  112.527  -5.142  -5.997  -6.288  -3.968  -5.387  -6.28  -5.351  0.855  1.146  0.291  -1.146  -1.661  -1.741  1.778  1.932  1.98  1.143  0.908  0.869  -5.108  -5.948  -6.176  0.556  0.655  0.095  0.162  0.209  0.049  0.807  1.016  0.209  0.216  0.25  0.033  82.0
1.556  1.549  120.63  -5.263  -6.126  -6.424  -4.046  -5.511  -6.416  -5.474  0.863  1.161  0.298  -1.146  -1.661  -1.741  1.778  1.932  1.979  1.143  0.908  0.869  -5.108  -5.948  -6.176  0.554  0.655  0.094  0.162  0.209  0.049  0.807  1.016  0.209  0.216  0.25  0.033  82.0
1.556  1.548  129.168  -5.38  -6.25  -6.557  -4.117  -5.631  -6.549  -5.593  0.87  1.177  0.307  -1.146  -1.661  -1.741  1.797  1.954  2.002  1.145  0.908  0.869  -5.108  -5.948  -6.176  0.553  0.652  0.093  0.165  0.212  0.05  0.807  1.016  0.209  0.216  0.25  0.033  82.0
1.556  1.548  131.055  -5.405  -6.276  -6.585  -4.131  -5.657  -6.576  -5.619  0.871  1.18  0.309  -1.146  -1.661  -1.741  1.797  1.954  2.002  1.145  0.908  0.869  -5.108  -5.948  -6.176  0.553  0.652  0.093  0.165  0.212  0.05  0.807  1.016  0.209  0.216  0.25  0.033  82.0
1.557  1.548  10.964  -1.078  -1.612  -1.703  -0.458  -1.18  -1.7  -1.203  0.534  0.625  0.091  -1.209  -1.791  -1.879  1.716  1.864  1.909  1.145  0.907  0.869  -5.108  -5.948  -6.176  0.554  0.655  0.09  0.155  0.2  0.048  0.805  1.012  0.207  0.216  0.25  0.034  87.0
1.557  1.549  11.06  -1.094  -1.63  -1.72  -0.473  -1.197  -1.718  -1.22  0.536  0.626  0.09  -1.314  -1.889  -1.986  1.643  1.783  1.826  1.177  0.899  0.862  -5.108  -5.948  -6.176  0.558  0.655  0.091  0.146  0.19  0.046  0.806  1.014  0.208  0.191  0.221  0.03  84.0
1.558  1.55  11.045  -1.094  -1.629  -1.719  -0.474  -1.196  -1.717  -1.219  0.535  0.625  0.09  -1.41  -2.008  -2.101  1.542  1.685  1.725  1.172  0.856  0.821  -5.108  -5.948  -6.176  0.554  0.655  0.091  0.152  0.193  0.044  0.805  1.012  0.207  0.191  0.221  0.03  87.0
1.559  1.55  11.029  -1.09  -1.624  -1.715  -0.471  -1.192  -1.712  -1.215  0.534  0.625  0.091  -1.447  -2.024  -2.115  1.207  1.334  1.359  1.171  0.828  0.794  -3.012  -3.646  -3.764  0.554  0.656  0.09  0.136  0.165  0.031  0.674  0.819  0.145  0.191  0.221  0.03  87.0
1.559  1.551  11.002  -1.087  -1.621  -1.711  -0.469  -1.189  -1.708  -1.212  0.534  0.624  0.09  -1.821  -2.407  -2.538  1.358  1.489  1.521  1.153  0.806  0.766  -3.859  -4.571  -4.73  0.591  0.681  0.101  0.141  0.176  0.038  0.693  0.865  0.17  0.191  0.221  0.03  95.0
1.56  1.552  10.974  -1.085  -1.617  -1.707  -0.468  -1.186  -1.704  -1.21  0.532  0.622  0.09  -4.689  -5.502  -5.711  2.039  2.214  2.288  0.964  0.668  0.622  -6.268  -7.214  -7.54  0.801  1.006  0.206  0.179  0.254  0.078  0.936  1.241  0.305  0.191  0.221  0.03  233.0
1.561  1.553  10.959  -1.082  -1.614  -1.704  -0.466  -1.184  -1.701  -1.207  0.532  0.622  0.09  -4.863  -5.698  -5.92  1.971  2.158  2.262  0.905  0.59  0.527  -6.376  -7.448  -7.997  0.829  1.058  0.23  0.206  0.345  0.15  1.076  1.529  0.455  0.196  0.228  0.031  288.0
1.562  1.553  10.931  -1.08  -1.611  -1.7  -0.465  -1.181  -1.698  -1.204  0.531  0.62  0.089  -4.907  -5.732  -5.962  1.951  2.134  2.235  0.892  0.488  0.407  -6.376  -7.448  -7.997  0.832  1.067  0.232  0.201  0.338  0.148  1.074  1.528  0.452  0.158  0.186  0.028  297.0
1.562  1.554  10.921  -1.079  -1.609  -1.698  -0.464  -1.179  -1.695  -1.203  0.53  0.619  0.089  -4.857  -5.691  -5.927  2.085  2.289  2.393  0.902  0.615  0.562  -6.376  -7.448  -7.997  0.829  1.059  0.231  0.221  0.358  0.149  1.073  1.528  0.45  0.14  0.167  0.026  301.0
1.563  1.555  10.906  -1.078  -1.607  -1.696  -0.464  -1.178  -1.693  -1.202  0.529  0.618  0.089  -4.918  -5.752  -5.983  2.107  2.313  2.418  0.902  0.607  0.562  -6.376  -7.448  -7.997  0.833  1.07  0.234  0.224  0.362  0.15  1.074  1.528  0.453  0.14  0.167  0.026  294.0
1.564  1.556  10.896  -1.077  -1.606  -1.695  -0.464  -1.177  -1.692  -1.201  0.529  0.618  0.089  -2.948  -3.637  -3.806  2.181  2.378  2.466  0.952  0.753  0.724  -5.521  -6.379  -6.743  0.681  0.838  0.157  0.206  0.293  0.092  0.852  1.162  0.314  0.14  0.167  0.026  119.0
1.564  1.556  10.886  -1.077  -1.605  -1.694  -0.465  -1.177  -1.691  -1.201  0.528  0.617  0.089  -1.866  -2.488  -2.613  2.07  2.256  2.336  0.929  0.749  0.721  -5.521  -6.379  -6.743  0.622  0.748  0.125  0.196  0.275  0.084  0.853  1.146  0.293  0.14  0.167  0.026  116.0
1.565  1.557  10.876  -1.078  -1.605  -1.694  -0.466  -1.177  -1.691  -1.201  0.527  0.616  0.089  -1.646  -2.219  -2.322  1.947  2.11  2.183  0.924  0.621  0.572  -5.408  -6.277  -6.591  0.581  0.692  0.111  0.171  0.243  0.075  0.849  1.125  0.273  0.176  0.205  0.029  110.0
1.566  1.558  10.878  -1.079  -1.605  -1.694  -0.467  -1.178  -1.691  -1.202  0.526  0.615  0.089  -1.715  -2.309  -2.422  1.811  1.958  2.025  0.933  0.489  0.43  -5.408  -6.277  -6.591  0.586  0.688  0.103  0.153  0.221  0.071  0.848  1.122  0.27  0.212  0.244  0.032  118.0
1.566  1.558  10.878  -1.079  -1.605  -1.694  -0.467  -1.178  -1.691  -1.202  0.526  0.615  0.089  -1.911  -2.49  -2.586  1.731  1.87  1.933  0.911  0.469  0.399  -5.408  -6.277  -6.591  0.594  0.698  0.105  0.144  0.209  0.068  0.847  1.12  0.269  0.212  0.244  0.032  123.0
1.566  1.558  10.886  -1.08  -1.606  -1.695  -0.469  -1.179  -1.692  -1.203  0.526  0.615  0.089  -2.257  -2.89  -3.003  1.953  2.104  2.203  0.81  0.431  0.378  -5.8  -6.685  -7.086  0.638  0.766  0.131  0.155  0.255  0.104  0.866  1.219  0.36  0.212  0.244  0.032  169.0
1.567  1.559  10.888  -1.081  -1.607  -1.696  -0.471  -1.18  -1.693  -1.204  0.526  0.615  0.089  -4.987  -5.832  -6.161  2.206  2.381  2.53  0.332  -0.158  -0.237  -6.643  -7.636  -8.237  0.838  1.163  0.324  0.183  0.339  0.159  0.962  1.437  0.475  0.212  0.244  0.032  276.0
1.568  1.56  10.883  -1.083  -1.608  -1.697  -0.473  -1.182  -1.694  -1.206  0.525  0.614  0.089  -4.874  -5.712  -6.03  2.144  2.315  2.461  0.176  -0.322  -0.403  -6.643  -7.636  -8.237  0.832  1.149  0.316  0.177  0.332  0.157  0.961  1.434  0.473  0.212  0.244  0.032  286.0
1.568  1.561  10.891  -1.085  -1.61  -1.699  -0.475  -1.184  -1.696  -1.208  0.525  0.614  0.089  -5.22  -6.082  -6.401  1.875  2.022  2.139  -0.963  -1.549  -1.647  -6.706  -7.688  -8.237  0.86  1.176  0.308  0.153  0.279  0.131  0.957  1.424  0.468  0.198  0.229  0.031  430.0
1.569  1.561  10.916  -1.089  -1.613  -1.702  -0.479  -1.187  -1.699  -1.212  0.524  0.613  0.089  -5.464  -6.348  -6.68  1.616  1.739  1.842  -1.074  -1.617  -1.706  -6.752  -7.731  -8.256  0.879  1.212  0.331  0.128  0.238  0.115  0.953  1.419  0.466  0.198  0.229  0.031  574.0
1.57  1.562  10.923  -1.093  -1.617  -1.706  -0.483  -1.191  -1.703  -1.216  0.524  0.613  0.089  -5.353  -6.232  -6.538  1.846  1.984  2.086  -0.771  -1.347  -1.453  -6.752  -7.731  -8.256  0.879  1.181  0.3  0.139  0.244  0.109  0.941  1.378  0.439  0.198  0.229  0.031  396.0
1.571  1.563  10.949  -1.097  -1.622  -1.71  -0.488  -1.196  -1.708  -1.22  0.525  0.613  0.088  -5.397  -6.281  -6.575  1.819  1.953  2.054  -0.755  -1.314  -1.411  -6.752  -7.731  -8.256  0.882  1.188  0.305  0.136  0.239  0.107  0.942  1.38  0.439  0.198  0.229  0.031  385.0
1.571  1.563  10.961  -1.099  -1.624  -1.712  -0.489  -1.198  -1.709  -1.222  0.525  0.613  0.088  -5.424  -6.306  -6.63  1.807  1.939  2.04  -0.763  -1.335  -1.439  -6.752  -7.731  -8.256  0.882  1.191  0.308  0.134  0.236  0.107  0.942  1.381  0.439  0.198  0.229  0.031  378.0
1.571  1.563  10.961  -1.099  -1.624  -1.712  -0.49  -1.198  -1.71  -1.222  0.525  0.613  0.088  -5.424  -6.306  -6.63  1.807  1.939  2.04  -0.763  -1.335  -1.439  -6.752  -7.731  -8.256  0.882  1.191  0.308  0.134  0.236  0.107  0.942  1.381  0.439  0.198  0.229  0.031  378.0
1.572  1.564  10.991  -1.105  -1.63  -1.719  -0.496  -1.204  -1.716  -1.228  0.525  0.614  0.089  -5.364  -6.238  -6.558  2.181  2.34  2.463  -0.49  -1.021  -1.108  -6.752  -7.731  -8.256  0.878  1.203  0.325  0.162  0.285  0.126  0.94  1.393  0.453  0.235  0.273  0.038  216.0
1.572  1.565  11.035  -1.113  -1.638  -1.726  -0.502  -1.212  -1.724  -1.236  0.525  0.613  0.088  -1.0  -1.592  -1.69  0.723  0.811  0.829  1.202  0.949  0.907  -1.389  -1.989  -2.095  0.546  0.638  0.092  0.097  0.117  0.02  0.597  0.704  0.109  0.234  0.271  0.037  49.0
1.573  1.566  11.083  -1.121  -1.646  -1.735  -0.51  -1.22  -1.732  -1.244  0.525  0.614  0.089  -1.053  -1.599  -1.69  0.887  1.009  1.031  1.166  0.919  0.88  -1.484  -2.09  -2.199  0.529  0.618  0.085  0.128  0.153  0.025  0.604  0.714  0.112  0.221  0.258  0.037  49.0
1.574  1.566  11.144  -1.131  -1.657  -1.746  -0.519  -1.23  -1.743  -1.254  0.526  0.615  0.089  -1.069  -1.602  -1.703  0.916  1.042  1.066  1.164  0.918  0.879  -1.584  -2.215  -2.34  0.53  0.62  0.091  0.131  0.156  0.026  0.611  0.728  0.117  0.221  0.258  0.037  54.0
1.574  1.567  11.211  -1.141  -1.669  -1.758  -0.529  -1.241  -1.755  -1.265  0.528  0.617  0.089  -1.07  -1.613  -1.707  0.872  0.991  1.013  1.109  0.871  0.831  -1.813  -2.462  -2.593  0.54  0.626  0.091  0.123  0.148  0.025  0.623  0.745  0.122  0.221  0.258  0.037  63.0
1.575  1.568  11.284  -1.154  -1.682  -1.771  -0.54  -1.254  -1.769  -1.278  0.528  0.617  0.089  -1.07  -1.615  -1.708  0.975  1.103  1.127  1.148  0.906  0.866  -2.038  -2.703  -2.842  0.544  0.63  0.091  0.132  0.158  0.027  0.638  0.766  0.128  0.199  0.229  0.03  66.0
1.576  1.568  11.383  -1.169  -1.698  -1.788  -0.554  -1.269  -1.785  -1.293  0.529  0.619  0.09  -1.074  -1.62  -1.711  0.957  1.076  1.1  1.093  0.849  0.81  -2.26  -2.936  -3.085  0.55  0.644  0.092  0.124  0.15  0.027  0.655  0.789  0.134  0.199  0.229  0.03  66.0
1.576  1.569  11.47  -1.183  -1.714  -1.804  -0.567  -1.284  -1.801  -1.307  0.531  0.621  0.09  -1.115  -1.629  -1.72  0.957  1.06  1.084  1.131  0.746  0.69  -2.585  -3.269  -3.439  0.551  0.653  0.094  0.108  0.135  0.028  0.676  0.824  0.148  0.199  0.229  0.03  63.0
1.577  1.57  11.515  -1.192  -1.723  -1.813  -0.576  -1.293  -1.811  -1.316  0.531  0.621  0.09  -1.129  -1.665  -1.74  1.035  1.136  1.166  1.159  0.751  0.681  -3.007  -3.706  -3.905  0.552  0.654  0.094  0.107  0.139  0.035  0.687  0.863  0.176  0.199  0.229  0.03  63.0
1.578  1.571  11.753  -1.227  -1.762  -1.852  -0.607  -1.329  -1.85  -1.352  0.535  0.625  0.09  -1.191  -1.681  -1.764  1.166  1.267  1.308  1.136  0.747  0.681  -3.52  -4.254  -4.481  0.556  0.656  0.096  0.107  0.15  0.047  0.71  0.923  0.212  0.199  0.229  0.03  60.0
1.578  1.571  12.251  -1.3  -1.841  -1.934  -0.672  -1.404  -1.931  -1.427  0.541  0.634  0.093  -1.2  -1.698  -1.791  1.426  1.543  1.599  1.133  0.75  0.681  -4.279  -5.068  -5.337  0.557  0.658  0.098  0.123  0.18  0.062  0.761  1.007  0.246  0.211  0.245  0.034  68.0
1.579  1.572  13.006  -1.407  -1.958  -2.054  -0.768  -1.515  -2.051  -1.536  0.551  0.647  0.096  -1.296  -1.862  -1.954  1.738  1.871  1.953  1.099  0.708  0.636  -5.381  -6.231  -6.58  0.577  0.677  0.102  0.137  0.22  0.086  0.832  1.148  0.316  0.211  0.245  0.034  75.0
1.579  1.572  13.825  -1.516  -2.078  -2.176  -0.866  -1.628  -2.173  -1.648  0.562  0.66  0.098  -1.35  -1.943  -2.048  1.779  1.918  2.004  1.052  0.709  0.636  -5.495  -6.35  -6.71  0.575  0.669  0.103  0.145  0.231  0.09  0.838  1.162  0.325  0.211  0.245  0.033  75.0
1.579  1.572  14.664  -1.622  -2.194  -2.295  -0.962  -1.738  -2.292  -1.757  0.572  0.673  0.101  -1.35  -1.943  -2.048  1.778  1.917  2.003  1.052  0.709  0.636  -5.495  -6.35  -6.71  0.575  0.669  0.103  0.145  0.231  0.09  0.838  1.162  0.325  0.211  0.245  0.033  75.0
1.579  1.572  15.58  -1.729  -2.311  -2.414  -1.058  -1.849  -2.411  -1.866  0.582  0.685  0.103  -1.272  -1.835  -1.926  1.817  1.961  2.046  1.048  0.754  0.692  -5.495  -6.35  -6.71  0.566  0.662  0.102  0.15  0.236  0.09  0.837  1.161  0.324  0.211  0.245  0.033  77.0
1.579  1.573  16.537  -1.836  -2.427  -2.533  -1.155  -1.959  -2.531  -1.976  0.591  0.697  0.106  -1.26  -1.828  -1.925  1.807  1.95  2.035  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.564  0.663  0.102  0.149  0.235  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  17.505  -1.938  -2.539  -2.647  -1.246  -2.065  -2.645  -2.08  0.601  0.709  0.108  -1.26  -1.828  -1.925  1.807  1.95  2.035  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.564  0.663  0.102  0.149  0.235  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  18.368  -2.025  -2.634  -2.745  -1.325  -2.155  -2.742  -2.169  0.609  0.72  0.111  -1.284  -1.848  -1.94  1.805  1.948  2.033  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.569  0.665  0.103  0.149  0.234  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  18.389  -2.026  -2.636  -2.747  -1.326  -2.157  -2.744  -2.17  0.61  0.721  0.111  -1.284  -1.848  -1.94  1.805  1.948  2.033  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.569  0.665  0.103  0.149  0.234  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  18.996  -2.083  -2.698  -2.81  -1.377  -2.216  -2.808  -2.229  0.615  0.727  0.112  -1.284  -1.848  -1.94  1.805  1.948  2.033  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.569  0.665  0.103  0.149  0.234  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  20.34  -2.207  -2.832  -2.948  -1.488  -2.343  -2.945  -2.355  0.625  0.741  0.116  -1.284  -1.848  -1.94  1.805  1.948  2.033  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.569  0.665  0.103  0.149  0.234  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  21.685  -2.32  -2.953  -3.074  -1.59  -2.459  -3.071  -2.47  0.633  0.754  0.121  -1.284  -1.848  -1.94  1.805  1.948  2.033  1.045  0.754  0.689  -5.495  -6.35  -6.71  0.569  0.665  0.103  0.149  0.234  0.09  0.837  1.16  0.323  0.211  0.245  0.033  78.0
1.58  1.573  21.094  -2.271  -2.902  -3.02  -1.547  -2.41  -3.017  -2.421  0.631  0.749  0.118  -1.284  -1.848  -1.94  1.826  1.971  2.057  1.05  0.755  0.694  -5.495  -6.35  -6.71  0.564  0.663  0.103  0.151  0.237  0.09  0.837  1.162  0.324  0.211  0.245  0.033  76.0
1.58  1.573  19.722  -2.151  -2.771  -2.886  -1.438  -2.285  -2.883  -2.298  0.62  0.735  0.115  -1.26  -1.792  -1.887  1.827  1.971  2.057  1.05  0.755  0.694  -5.495  -6.35  -6.71  0.562  0.663  0.103  0.151  0.237  0.091  0.837  1.162  0.324  0.211  0.245  0.033  76.0
1.58  1.573  20.056  -2.182  -2.805  -2.92  -1.466  -2.317  -2.917  -2.33  0.623  0.738  0.115  -1.208  -1.737  -1.83  1.883  2.034  2.123  1.036  0.771  0.738  -5.495  -6.35  -6.71  0.559  0.662  0.103  0.159  0.247  0.093  0.838  1.164  0.326  0.211  0.245  0.033  72.0
1.58  1.573  21.138  -2.275  -2.906  -3.025  -1.55  -2.414  -3.022  -2.425  0.631  0.75  0.119  -1.192  -1.717  -1.803  1.929  2.092  2.181  1.036  0.77  0.737  -5.495  -6.35  -6.71  0.558  0.661  0.097  0.174  0.261  0.093  0.838  1.162  0.325  0.191  0.223  0.031  75.0
1.581  1.573  22.159  -2.358  -2.993  -3.116  -1.624  -2.498  -3.113  -2.509  0.635  0.758  0.123  -1.192  -1.717  -1.803  1.955  2.124  2.212  1.036  0.769  0.736  -5.495  -6.35  -6.71  0.558  0.661  0.097  0.181  0.267  0.093  0.837  1.161  0.324  0.191  0.223  0.031  77.0
1.581  1.573  23.51  -2.461  -3.101  -3.23  -1.716  -2.604  -3.226  -2.613  0.64  0.769  0.129  -1.188  -1.716  -1.8  1.971  2.147  2.235  1.036  0.784  0.749  -5.495  -6.35  -6.71  0.559  0.662  0.096  0.187  0.273  0.093  0.837  1.162  0.324  0.191  0.223  0.031  76.0
1.581  1.573  24.966  -2.566  -3.212  -3.346  -1.809  -2.71  -3.342  -2.72  0.646  0.78  0.134  -1.17  -1.716  -1.8  1.97  2.143  2.231  1.022  0.77  0.737  -5.495  -6.35  -6.71  0.558  0.66  0.094  0.184  0.271  0.093  0.838  1.163  0.325  0.191  0.223  0.031  74.0
1.581  1.573  26.543  -2.672  -3.324  -3.464  -1.904  -2.819  -3.46  -2.827  0.652  0.792  0.14  -1.183  -1.717  -1.803  1.915  2.083  2.168  0.997  0.767  0.735  -5.495  -6.35  -6.71  0.558  0.661  0.095  0.18  0.263  0.091  0.838  1.162  0.325  0.191  0.223  0.031  75.0
1.581  1.573  28.22  -2.78  -3.437  -3.583  -2.0  -2.929  -3.579  -2.937  0.657  0.803  0.146  -1.17  -1.716  -1.8  1.898  2.064  2.148  0.998  0.767  0.735  -5.495  -6.35  -6.71  0.558  0.66  0.094  0.178  0.26  0.089  0.838  1.163  0.325  0.191  0.223  0.031  74.0
1.581  1.572  30.051  -2.889  -3.551  -3.704  -2.096  -3.04  -3.7  -3.047  0.662  0.815  0.153  -1.183  -1.717  -1.803  1.864  2.029  2.112  0.988  0.767  0.735  -5.495  -6.35  -6.71  0.558  0.661  0.095  0.177  0.258  0.089  0.838  1.162  0.325  0.191  0.223  0.031  75.0
1.582  1.572  32.037  -2.999  -3.667  -3.827  -2.193  -3.153  -3.822  -3.158  0.668  0.828  0.16  -1.188  -1.724  -1.811  1.832  1.999  2.08  0.988  0.77  0.737  -5.495  -6.35  -6.71  0.56  0.663  0.096  0.178  0.257  0.087  0.838  1.163  0.325  0.191  0.223  0.031  74.0
1.582  1.572  34.116  -3.108  -3.782  -3.949  -2.29  -3.265  -3.944  -3.269  0.674  0.841  0.167  -1.257  -1.759  -1.852  1.715  1.874  1.947  0.986  0.768  0.735  -5.495  -6.35  -6.71  0.562  0.665  0.103  0.17  0.24  0.079  0.836  1.157  0.322  0.191  0.223  0.031  82.0
1.582  1.571  36.388  -3.217  -3.897  -4.071  -2.385  -3.376  -4.066  -3.38  0.68  0.854  0.174  -1.275  -1.804  -1.894  1.672  1.827  1.897  0.985  0.768  0.735  -5.495  -6.35  -6.71  0.562  0.666  0.104  0.167  0.235  0.076  0.835  1.156  0.321  0.191  0.223  0.031  84.0
1.582  1.571  38.349  -3.301  -3.992  -4.172  -2.455  -3.465  -4.167  -3.466  0.691  0.871  0.18  -1.269  -1.776  -1.859  1.651  1.805  1.873  0.986  0.768  0.735  -5.495  -6.35  -6.71  0.562  0.666  0.104  0.166  0.232  0.074  0.836  1.157  0.322  0.191  0.223  0.031  82.0
1.582  1.571  41.177  -3.414  -4.121  -4.308  -2.55  -3.585  -4.303  -3.584  0.707  0.894  0.187  -1.269  -1.776  -1.859  1.568  1.718  1.78  0.986  0.768  0.735  -5.495  -6.35  -6.71  0.562  0.666  0.104  0.161  0.221  0.068  0.829  1.143  0.314  0.191  0.223  0.031  82.0
1.582  1.57  43.96  -3.527  -4.245  -4.438  -2.648  -3.704  -4.432  -3.7  0.718  0.911  0.193  -1.261  -1.765  -1.857  1.521  1.667  1.725  0.987  0.768  0.735  -5.495  -6.35  -6.71  0.562  0.665  0.104  0.159  0.216  0.064  0.691  0.862  0.171  0.191  0.223  0.031  81.0
1.582  1.569  46.683  -3.633  -4.36  -4.558  -2.742  -3.814  -4.553  -3.808  0.727  0.925  0.198  -1.269  -1.776  -1.859  1.464  1.611  1.665  0.987  0.769  0.736  -5.495  -6.35  -6.71  0.562  0.666  0.104  0.158  0.211  0.06  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.582  1.568  49.677  -3.741  -4.478  -4.682  -2.837  -3.927  -4.677  -3.919  0.737  0.941  0.204  -1.251  -1.75  -1.843  1.313  1.45  1.492  0.987  0.768  0.735  -5.495  -6.35  -6.71  0.561  0.665  0.102  0.149  0.191  0.046  0.681  0.841  0.159  0.191  0.223  0.031  80.0
1.582  1.567  53.059  -3.855  -4.602  -4.812  -2.935  -4.045  -4.806  -4.035  0.747  0.957  0.21  -1.247  -1.747  -1.838  1.243  1.38  1.414  0.987  0.769  0.736  -3.103  -3.799  -3.976  0.561  0.665  0.099  0.147  0.183  0.037  0.677  0.83  0.153  0.191  0.223  0.031  79.0
1.582  1.566  57.168  -3.984  -4.743  -4.96  -3.048  -4.18  -4.954  -4.167  0.759  0.976  0.217  -1.247  -1.747  -1.838  1.234  1.367  1.4  0.974  0.769  0.736  -3.103  -3.799  -3.976  0.561  0.665  0.099  0.145  0.179  0.037  0.678  0.831  0.153  0.191  0.223  0.031  77.0
1.582  1.565  63.41  -4.161  -4.936  -5.163  -3.2  -4.365  -5.157  -4.349  0.775  1.002  0.227  -1.251  -1.75  -1.843  1.255  1.389  1.424  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.103  0.145  0.181  0.038  0.682  0.842  0.16  0.191  0.223  0.031  78.0
1.582  1.563  70.203  -4.336  -5.126  -5.364  -3.349  -4.548  -5.358  -4.528  0.79  1.028  0.238  -1.251  -1.75  -1.843  1.255  1.389  1.424  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.103  0.145  0.181  0.038  0.682  0.842  0.16  0.191  0.223  0.031  78.0
1.582  1.562  76.13  -4.477  -5.279  -5.525  -3.465  -4.695  -5.519  -4.672  0.802  1.048  0.246  -1.254  -1.753  -1.848  1.253  1.387  1.421  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.104  0.145  0.181  0.038  0.682  0.841  0.16  0.191  0.223  0.031  79.0
1.582  1.561  82.557  -4.615  -5.43  -5.684  -3.578  -4.84  -5.678  -4.813  0.815  1.069  0.254  -1.254  -1.753  -1.848  1.253  1.387  1.421  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.104  0.145  0.181  0.038  0.682  0.841  0.16  0.191  0.223  0.031  79.0
1.582  1.559  89.136  -4.746  -5.571  -5.834  -3.681  -4.975  -5.827  -4.947  0.825  1.088  0.263  -1.254  -1.753  -1.848  1.253  1.387  1.421  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.104  0.145  0.181  0.038  0.682  0.841  0.16  0.191  0.223  0.031  79.0
1.582  1.558  94.636  -4.848  -5.681  -5.951  -3.76  -5.082  -5.944  -5.051  0.833  1.103  0.27  -1.254  -1.753  -1.848  1.253  1.387  1.421  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.104  0.145  0.181  0.038  0.682  0.841  0.16  0.191  0.223  0.031  79.0
1.583  1.556  100.521  -4.951  -5.792  -6.068  -3.834  -5.188  -6.061  -5.156  0.841  1.117  0.276  -1.254  -1.753  -1.848  1.253  1.387  1.421  0.973  0.768  0.736  -3.206  -3.906  -4.09  0.561  0.665  0.104  0.145  0.181  0.038  0.682  0.841  0.16  0.191  0.223  0.031  79.0
1.583  1.553  106.379  -5.046  -5.895  -6.178  -3.902  -5.288  -6.171  -5.254  0.849  1.132  0.283  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.552  109.258  -5.09  -5.943  -6.229  -3.933  -5.334  -6.222  -5.299  0.853  1.139  0.286  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.551  98.346  -4.913  -5.751  -6.025  -3.806  -5.149  -6.018  -5.118  0.838  1.112  0.274  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
1.583  1.551  100.036  -4.942  -5.783  -6.059  -3.827  -5.179  -6.052  -5.147  0.841  1.117  0.276  -1.269  -1.776  -1.859  1.285  1.421  1.457  0.973  0.768  0.736  -3.31  -4.02  -4.209  0.562  0.667  0.104  0.147  0.184  0.039  0.687  0.853  0.166  0.191  0.223  0.031  78.0
