#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
5.078  5.078  30.462  -3.975  -4.184  -4.228  -3.664  -3.982  -4.226  -4.022  0.209  0.253  0.044  -4.146  -4.402  -4.434  1.555  1.786  1.841  -1.467  -1.374  -1.33  -7.823  -8.452  -8.553  0.087  0.117  0.03  0.287  0.353  0.069  0.644  0.818  0.174  -0.106  -0.16  -0.054  138.0
5.078  5.078  31.875  -4.016  -4.252  -4.3  -3.678  -4.029  -4.298  -4.069  0.236  0.284  0.048  -4.146  -4.402  -4.434  1.555  1.786  1.841  -1.467  -1.374  -1.33  -7.823  -8.452  -8.553  0.087  0.117  0.03  0.287  0.353  0.069  0.644  0.818  0.174  -0.106  -0.16  -0.054  138.0
5.079  5.078  33.355  -4.057  -4.322  -4.373  -3.69  -4.076  -4.371  -4.117  0.265  0.316  0.051  -4.149  -4.415  -4.445  1.551  1.78  1.835  -1.481  -1.388  -1.343  -7.823  -8.452  -8.553  0.084  0.113  0.029  0.286  0.352  0.069  0.643  0.817  0.174  -0.106  -0.16  -0.054  139.0
5.079  5.078  34.886  -4.093  -4.389  -4.444  -3.697  -4.12  -4.442  -4.16  0.296  0.351  0.055  -4.157  -4.451  -4.489  1.552  1.781  1.835  -1.481  -1.388  -1.343  -7.823  -8.452  -8.553  0.083  0.112  0.029  0.286  0.352  0.069  0.643  0.817  0.174  -0.106  -0.16  -0.054  139.0
5.079  5.078  36.438  -4.123  -4.449  -4.509  -3.697  -4.158  -4.507  -4.197  0.326  0.386  0.06  -4.157  -4.451  -4.489  1.552  1.781  1.835  -1.481  -1.388  -1.343  -7.823  -8.452  -8.553  0.083  0.112  0.029  0.286  0.352  0.069  0.643  0.817  0.174  -0.106  -0.16  -0.054  139.0
5.079  5.078  37.945  -4.147  -4.504  -4.568  -3.692  -4.191  -4.566  -4.229  0.357  0.421  0.064  -4.175  -4.544  -4.569  1.529  1.75  1.803  -1.509  -1.416  -1.371  -7.823  -8.452  -8.553  0.084  0.113  0.029  0.281  0.346  0.067  0.641  0.812  0.172  -0.106  -0.16  -0.054  145.0
5.079  5.078  39.433  -4.164  -4.552  -4.621  -3.679  -4.217  -4.618  -4.253  0.388  0.457  0.069  -4.175  -4.544  -4.569  1.529  1.75  1.803  -1.509  -1.416  -1.371  -7.823  -8.452  -8.553  0.084  0.113  0.029  0.281  0.346  0.067  0.641  0.812  0.172  -0.106  -0.16  -0.054  145.0
5.079  5.078  40.79  -4.172  -4.589  -4.663  -3.657  -4.234  -4.661  -4.268  0.417  0.491  0.074  -4.226  -4.591  -4.622  1.521  1.738  1.79  -1.51  -1.416  -1.371  -7.823  -8.452  -8.553  0.1  0.131  0.03  0.278  0.342  0.066  0.64  0.809  0.171  -0.106  -0.16  -0.054  149.0
5.079  5.078  41.836  -4.164  -4.61  -4.689  -3.619  -4.235  -4.687  -4.267  0.446  0.525  0.079  -4.233  -4.596  -4.629  1.518  1.735  1.786  -1.51  -1.416  -1.371  -7.823  -8.452  -8.553  0.103  0.134  0.03  0.277  0.34  0.066  0.64  0.809  0.17  -0.106  -0.16  -0.054  150.0
5.079  5.078  42.428  -4.139  -4.61  -4.696  -3.566  -4.218  -4.693  -4.248  0.471  0.557  0.086  -4.292  -4.606  -4.665  1.504  1.717  1.768  -1.51  -1.416  -1.371  -7.823  -8.452  -8.553  0.111  0.143  0.031  0.274  0.338  0.066  0.64  0.809  0.171  -0.106  -0.16  -0.054  149.0
5.079  5.079  42.959  -4.108  -4.604  -4.696  -3.508  -4.195  -4.693  -4.224  0.496  0.588  0.092  -4.419  -4.612  -4.698  1.498  1.71  1.76  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.272  0.334  0.065  0.639  0.805  0.169  -0.106  -0.16  -0.054  155.0
5.079  5.079  43.748  -4.084  -4.598  -4.699  -3.456  -4.176  -4.696  -4.204  0.514  0.615  0.101  -4.419  -4.612  -4.698  1.498  1.71  1.76  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.272  0.334  0.065  0.639  0.805  0.169  -0.106  -0.16  -0.054  155.0
5.079  5.079  44.592  -4.085  -4.614  -4.721  -3.438  -4.183  -4.718  -4.209  0.529  0.636  0.107  -4.388  -4.61  -4.694  1.508  1.72  1.77  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.139  0.173  0.033  0.272  0.335  0.065  0.639  0.805  0.168  -0.106  -0.16  -0.054  156.0
5.08  5.079  46.5  -4.132  -4.677  -4.79  -3.465  -4.236  -4.787  -4.26  0.545  0.658  0.113  -4.44  -4.61  -4.694  1.503  1.714  1.764  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.139  0.173  0.034  0.271  0.333  0.065  0.639  0.803  0.168  -0.106  -0.16  -0.054  158.0
5.08  5.079  50.148  -4.234  -4.798  -4.922  -3.539  -4.345  -4.918  -4.367  0.564  0.688  0.124  -4.44  -4.61  -4.694  1.503  1.714  1.764  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.139  0.173  0.034  0.271  0.333  0.065  0.639  0.803  0.168  -0.106  -0.16  -0.054  158.0
5.08  5.079  54.219  -4.353  -4.932  -5.065  -3.635  -4.469  -5.061  -4.49  0.579  0.712  0.133  -4.44  -4.61  -4.694  1.495  1.704  1.754  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.139  0.173  0.034  0.269  0.332  0.065  0.639  0.803  0.168  -0.106  -0.16  -0.054  158.0
5.08  5.079  57.897  -4.458  -5.047  -5.187  -3.722  -4.577  -5.183  -4.597  0.589  0.729  0.14  -4.461  -4.612  -4.698  1.498  1.707  1.758  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.27  0.332  0.065  0.639  0.804  0.168  -0.106  -0.16  -0.054  157.0
5.08  5.079  61.525  -4.555  -5.153  -5.301  -3.804  -4.678  -5.296  -4.696  0.598  0.746  0.148  -4.461  -4.612  -4.698  1.495  1.702  1.752  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.268  0.33  0.064  0.638  0.802  0.168  -0.106  -0.16  -0.054  159.0
5.08  5.079  65.774  -4.664  -5.27  -5.426  -3.897  -4.791  -5.421  -4.807  0.606  0.762  0.156  -4.461  -4.612  -4.698  1.495  1.702  1.752  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.268  0.33  0.064  0.638  0.802  0.168  -0.106  -0.16  -0.054  159.0
5.08  5.08  66.982  -4.696  -5.305  -5.463  -3.924  -4.824  -5.458  -4.84  0.609  0.767  0.158  -4.461  -4.612  -4.698  1.495  1.702  1.752  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.268  0.33  0.064  0.638  0.802  0.168  -0.106  -0.16  -0.054  159.0
5.08  5.08  69.575  -4.759  -5.375  -5.535  -3.978  -4.889  -5.531  -4.905  0.616  0.776  0.16  -4.535  -4.68  -4.715  1.488  1.696  1.746  -1.514  -1.421  -1.377  -7.823  -8.452  -8.553  0.176  0.213  0.037  0.267  0.33  0.065  0.641  0.811  0.171  -0.106  -0.16  -0.054  167.0
5.08  5.08  70.025  -4.771  -5.388  -5.549  -3.988  -4.902  -5.544  -4.917  0.617  0.778  0.161  -4.535  -4.68  -4.715  1.488  1.696  1.746  -1.514  -1.421  -1.377  -7.823  -8.452  -8.553  0.176  0.213  0.037  0.267  0.33  0.065  0.641  0.811  0.171  -0.106  -0.16  -0.054  167.0
5.081  5.08  75.033  -4.886  -5.517  -5.684  -4.088  -5.023  -5.679  -5.036  0.631  0.798  0.167  -4.541  -4.682  -4.733  1.482  1.691  1.741  -1.517  -1.425  -1.381  -7.823  -8.452  -8.553  0.183  0.222  0.037  0.267  0.328  0.064  0.64  0.807  0.169  -0.106  -0.16  -0.054  173.0
5.081  5.08  80.455  -5.004  -5.647  -5.821  -4.19  -5.146  -5.816  -5.157  0.643  0.817  0.174  -4.589  -4.718  -4.768  1.497  1.709  1.76  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.196  0.234  0.039  0.269  0.332  0.065  0.639  0.806  0.169  -0.106  -0.16  -0.054  174.0
5.082  5.081  86.011  -5.116  -5.771  -5.951  -4.288  -5.264  -5.945  -5.272  0.655  0.835  0.18  -4.587  -4.707  -4.749  1.519  1.735  1.787  -1.402  -1.311  -1.268  -7.823  -8.452  -8.553  0.146  0.18  0.034  0.273  0.336  0.066  0.64  0.807  0.169  -0.106  -0.16  -0.054  173.0
5.082  5.081  92.057  -5.235  -5.901  -6.087  -4.392  -5.387  -6.081  -5.394  0.666  0.852  0.186  -4.587  -4.707  -4.749  1.526  1.743  1.794  -1.376  -1.284  -1.242  -7.823  -8.452  -8.553  0.119  0.15  0.031  0.274  0.337  0.066  0.64  0.808  0.17  -0.112  -0.169  -0.057  171.0
5.082  5.082  98.504  -5.352  -6.028  -6.22  -4.495  -5.509  -6.214  -5.514  0.676  0.868  0.192  -4.572  -4.694  -4.741  1.518  1.732  1.783  -1.239  -1.149  -1.108  -7.823  -8.452  -8.553  0.108  0.139  0.031  0.267  0.329  0.065  0.639  0.805  0.168  -0.116  -0.177  -0.061  176.0
5.083  5.082  105.282  -5.468  -6.154  -6.352  -4.597  -5.63  -6.346  -5.632  0.686  0.884  0.198  -4.541  -4.707  -4.733  1.508  1.717  1.768  -1.217  -1.12  -1.074  -7.823  -8.452  -8.553  0.119  0.15  0.031  0.259  0.32  0.063  0.633  0.802  0.169  -0.116  -0.177  -0.061  175.0
5.083  5.083  111.572  -5.569  -6.265  -6.468  -4.687  -5.735  -6.462  -5.736  0.696  0.899  0.203  -4.514  -4.68  -4.711  1.476  1.679  1.729  -1.171  -1.07  -1.019  -6.509  -7.073  -7.16  0.1  0.131  0.031  0.252  0.31  0.06  0.634  0.804  0.169  -0.116  -0.177  -0.061  173.0
5.084  5.083  117.207  -5.656  -6.359  -6.566  -4.763  -5.826  -6.561  -5.825  0.703  0.91  0.207  -4.54  -4.764  -4.807  1.445  1.65  1.699  -1.182  -1.082  -1.032  -6.63  -7.2  -7.288  0.141  0.174  0.033  0.256  0.312  0.059  0.62  0.767  0.153  -0.116  -0.177  -0.061  180.0
5.085  5.085  120.63  -5.705  -6.412  -6.622  -4.807  -5.877  -6.616  -5.875  0.707  0.917  0.21  -4.536  -4.756  -4.797  1.524  1.734  1.783  -1.121  -1.017  -0.964  -6.848  -7.431  -7.52  0.141  0.174  0.033  0.258  0.314  0.058  0.613  0.737  0.142  -0.116  -0.177  -0.061  182.0
5.087  5.087  118.701  -5.678  -6.383  -6.591  -4.784  -5.849  -6.585  -5.847  0.705  0.913  0.208  -4.664  -4.946  -5.002  1.603  1.819  1.865  -1.135  -1.032  -0.98  -7.535  -8.167  -8.268  0.2  0.239  0.039  0.259  0.309  0.053  0.623  0.731  0.118  -0.116  -0.177  -0.061  186.0
5.095  5.094  111.649  -5.576  -6.27  -6.472  -4.696  -5.742  -6.466  -5.742  0.694  0.896  0.202  -4.901  -5.23  -5.275  1.822  2.062  2.116  -0.836  -0.734  -0.686  -7.841  -8.489  -8.596  0.318  0.372  0.052  0.285  0.348  0.066  0.659  0.824  0.177  -0.118  -0.181  -0.063  211.0
5.099  5.098  106.256  -5.492  -6.176  -6.374  -4.623  -5.653  -6.368  -5.656  0.684  0.882  0.198  -4.86  -5.274  -5.364  1.656  1.904  1.971  -0.529  -0.426  -0.375  -6.88  -7.685  -7.964  0.399  0.465  0.066  0.298  0.376  0.082  0.728  0.926  0.215  -0.119  -0.183  -0.064  210.0
5.102  5.102  100.845  -5.403  -6.079  -6.271  -4.546  -5.56  -6.266  -5.565  0.676  0.868  0.192  -6.023  -6.762  -6.97  2.009  2.367  2.578  -1.529  -1.449  -1.416  -8.097  -9.153  -9.955  0.656  0.774  0.138  0.447  0.745  0.312  1.278  2.101  0.823  -0.119  -0.183  -0.064  313.0
5.106  5.105  95.358  -5.308  -5.975  -6.162  -4.463  -5.461  -6.156  -5.467  0.667  0.854  0.187  -7.171  -8.486  -9.279  2.604  2.347  2.443  -0.879  -1.878  -1.97  -8.161  -9.271  -10.022  1.052  1.594  0.542  1.139  2.016  0.883  3.811  6.604  2.793  -0.119  -0.183  -0.064  563.0
5.109  5.109  90.065  -5.21  -5.866  -6.048  -4.378  -5.358  -6.043  -5.366  0.656  0.838  0.182  -6.852  -8.288  -9.168  2.607  2.488  2.666  -0.809  -1.288  -1.602  -8.161  -9.271  -10.022  0.988  1.462  0.475  1.131  1.999  0.872  3.669  6.359  2.689  -0.118  -0.182  -0.064  619.0
5.113  5.112  85.027  -5.113  -5.759  -5.936  -4.293  -5.257  -5.931  -5.267  0.646  0.823  0.177  -5.737  -7.355  -9.085  2.727  2.707  2.975  -0.4  -0.898  -0.883  -8.161  -9.271  -10.022  1.053  1.589  0.539  1.222  2.147  0.929  3.913  6.755  2.842  -0.118  -0.182  -0.064  537.0
5.117  5.116  79.846  -5.004  -5.64  -5.81  -4.199  -5.143  -5.805  -5.155  0.636  0.806  0.17  -4.133  -4.561  -4.652  2.157  2.448  2.517  -0.507  -0.409  -0.364  -7.893  -8.584  -8.704  0.291  0.348  0.057  0.324  0.404  0.083  0.687  0.839  0.194  -0.118  -0.182  -0.064  219.0
5.122  5.122  73.8  -4.873  -5.494  -5.658  -4.086  -5.006  -5.653  -5.02  0.621  0.785  0.164  -4.456  -4.612  -4.635  1.778  2.035  2.097  -1.035  -0.924  -0.866  -7.893  -8.584  -8.704  0.077  0.106  0.028  0.302  0.373  0.075  0.69  0.868  0.199  -0.113  -0.172  -0.059  229.0
5.128  5.128  69.017  -4.765  -5.372  -5.529  -3.994  -4.892  -5.524  -4.909  0.607  0.764  0.157  -4.753  -4.986  -5.045  1.636  1.891  1.969  -1.022  -0.91  -0.851  -7.491  -8.337  -8.684  0.229  0.268  0.043  0.299  0.386  0.091  0.769  1.034  0.265  -0.114  -0.173  -0.059  201.0
5.139  5.138  63.849  -4.648  -5.237  -5.385  -3.902  -4.767  -5.38  -4.787  0.589  0.737  0.148  -6.774  -8.267  -9.051  2.362  2.298  2.508  -1.112  -1.496  -1.683  -8.088  -9.144  -9.968  0.936  1.416  0.48  1.028  1.812  0.79  3.332  5.735  2.403  -0.119  -0.183  -0.064  423.0
5.148  5.147  61.441  -4.605  -5.181  -5.321  -3.877  -4.719  -5.317  -4.741  0.576  0.716  0.14  -5.802  -7.147  -8.061  2.549  2.536  2.769  -0.432  -1.06  -1.118  -8.155  -9.249  -10.017  0.838  1.193  0.31  1.143  2.011  0.875  3.486  6.058  2.571  -0.12  -0.185  -0.065  380.0
5.155  5.155  61.032  -4.637  -5.194  -5.328  -3.929  -4.744  -5.324  -4.768  0.557  0.691  0.134  -7.31  -8.635  -9.488  3.088  2.564  2.516  -0.127  -1.553  -1.698  -8.155  -9.249  -10.017  1.1  1.733  0.628  1.303  2.276  0.976  4.334  7.368  3.07  -0.12  -0.184  -0.064  710.0
5.161  5.161  60.919  -4.683  -5.22  -5.347  -3.996  -4.782  -5.343  -4.809  0.537  0.664  0.127  -4.332  -4.479  -4.667  1.9  1.855  1.954  -0.264  -0.315  -0.265  -6.508  -7.129  -8.277  0.094  0.123  0.029  0.852  1.435  0.591  0.608  0.725  0.127  -0.115  -0.176  -0.061  226.0
5.164  5.164  60.919  -4.737  -5.261  -5.379  -4.075  -4.832  -5.375  -4.86  0.524  0.642  0.118  -4.514  -4.763  -4.79  1.75  1.977  2.029  -0.395  -0.282  -0.222  -7.112  -7.795  -7.917  0.147  0.18  0.034  0.268  0.324  0.057  0.629  0.75  0.121  -0.117  -0.18  -0.063  223.0
5.166  5.166  60.598  -4.775  -5.288  -5.396  -4.134  -4.866  -5.393  -4.895  0.513  0.621  0.108  -4.671  -5.053  -5.1  1.997  2.263  2.323  -0.407  -0.294  -0.235  -7.929  -8.691  -8.844  0.316  0.37  0.053  0.297  0.36  0.064  0.736  0.878  0.148  -0.117  -0.18  -0.063  224.0
5.168  5.168  59.821  -4.804  -5.303  -5.401  -4.19  -4.891  -5.399  -4.92  0.499  0.597  0.098  -4.751  -5.199  -5.288  2.136  2.42  2.485  -0.358  -0.256  -0.206  -7.929  -8.691  -8.844  0.39  0.458  0.065  0.309  0.377  0.069  0.746  0.892  0.149  -0.117  -0.18  -0.063  183.0
5.169  5.169  58.486  -4.811  -5.289  -5.379  -4.224  -4.891  -5.377  -4.922  0.478  0.568  0.09  -4.693  -5.109  -5.235  2.266  2.569  2.64  -0.344  -0.234  -0.177  -7.929  -8.691  -8.844  0.354  0.411  0.063  0.333  0.407  0.075  0.746  0.894  0.15  -0.117  -0.18  -0.063  161.0
5.17  5.17  56.919  -4.807  -5.26  -5.344  -4.247  -4.879  -5.342  -4.912  0.453  0.537  0.084  -4.526  -4.642  -4.662  2.313  2.618  2.689  -0.221  -0.116  -0.064  -7.929  -8.691  -8.844  0.036  0.057  0.021  0.335  0.41  0.076  0.747  0.895  0.15  -0.117  -0.18  -0.063  154.0
5.171  5.171  55.139  -4.795  -5.223  -5.302  -4.263  -4.859  -5.3  -4.894  0.428  0.507  0.079  -4.616  -4.816  -4.85  2.126  2.417  2.484  -0.472  -0.371  -0.322  -7.929  -8.691  -8.844  0.158  0.192  0.036  0.323  0.394  0.073  0.746  0.894  0.152  -0.117  -0.18  -0.063  160.0
5.172  5.172  53.328  -4.778  -5.181  -5.255  -4.273  -4.835  -5.252  -4.871  0.403  0.477  0.074  -4.692  -5.012  -5.062  2.08  2.363  2.43  -0.39  -0.28  -0.223  -7.929  -8.691  -8.844  0.233  0.275  0.042  0.317  0.387  0.072  0.746  0.894  0.153  -0.117  -0.18  -0.063  166.0
5.173  5.172  51.423  -4.757  -5.133  -5.203  -4.279  -4.806  -5.201  -4.843  0.376  0.446  0.07  -4.71  -5.039  -5.091  2.036  2.316  2.382  -0.432  -0.317  -0.256  -7.929  -8.691  -8.844  0.233  0.275  0.042  0.314  0.383  0.071  0.746  0.894  0.153  -0.115  -0.176  -0.061  162.0
5.174  5.174  49.551  -4.732  -5.082  -5.147  -4.281  -4.774  -5.145  -4.812  0.35  0.415  0.065  -4.693  -5.003  -5.062  2.062  2.344  2.411  -0.42  -0.306  -0.246  -7.929  -8.691  -8.844  0.207  0.247  0.04  0.316  0.387  0.073  0.746  0.898  0.158  -0.115  -0.176  -0.061  159.0
5.175  5.175  47.803  -4.706  -5.031  -5.093  -4.279  -4.741  -5.09  -4.78  0.325  0.387  0.062  -4.637  -4.861  -4.885  2.159  2.437  2.506  -0.338  -0.228  -0.17  -7.929  -8.691  -8.844  0.122  0.154  0.031  0.313  0.385  0.074  0.746  0.899  0.156  -0.115  -0.176  -0.061  169.0
5.177  5.177  46.116  -4.679  -4.981  -5.039  -4.276  -4.708  -5.036  -4.748  0.302  0.36  0.058  -4.581  -4.711  -4.742  1.917  2.149  2.213  -0.226  -0.12  -0.066  -6.736  -7.506  -7.724  0.076  0.103  0.027  0.277  0.347  0.071  0.685  0.856  0.171  -0.116  -0.178  -0.062  157.0
5.18  5.18  44.592  -4.654  -4.934  -4.988  -4.272  -4.677  -4.986  -4.717  0.28  0.334  0.054  -4.815  -5.039  -5.072  2.232  2.531  2.624  -0.355  -0.245  -0.188  -8.058  -9.017  -9.413  0.181  0.218  0.035  0.329  0.429  0.105  0.856  1.133  0.277  -0.116  -0.178  -0.062  181.0
5.186  5.186  45.746  -4.684  -4.975  -5.031  -4.29  -4.71  -5.029  -4.75  0.291  0.347  0.056  -5.579  -6.752  -8.142  2.627  2.708  2.994  -0.514  -0.914  -0.976  -8.145  -9.227  -10.006  0.908  1.238  0.331  1.163  2.042  0.885  3.536  6.158  2.622  -0.116  -0.177  -0.061  354.0
5.197  5.197  47.66  -4.736  -5.045  -5.104  -4.326  -4.767  -5.101  -4.806  0.309  0.368  0.059  -3.722  -3.7  -3.689  2.225  2.493  2.56  -0.021  0.098  0.162  -7.948  -8.736  -8.904  -0.008  0.0  0.008  0.3  0.37  0.071  0.766  0.922  0.161  -0.122  -0.187  -0.066  222.0
5.2  5.2  47.88  -4.744  -5.054  -5.113  -4.333  -4.775  -5.111  -4.814  0.31  0.369  0.059  -4.185  -4.252  -4.286  1.952  2.169  2.224  -0.028  0.091  0.154  -5.854  -6.474  -6.642  0.05  0.074  0.024  0.258  0.316  0.06  0.587  0.71  0.129  -0.122  -0.187  -0.066  249.0
5.225  5.225  50.333  -4.825  -5.147  -5.208  -4.401  -4.859  -5.206  -4.898  0.322  0.383  0.061  -5.661  -6.752  -8.061  2.618  2.658  2.944  -0.609  -1.253  -1.237  -8.146  -9.21  -9.997  0.905  1.255  0.35  1.175  2.072  0.902  3.639  6.347  2.702  -0.116  -0.177  -0.061  347.0
5.237  5.237  52.27  -4.873  -5.21  -5.275  -4.433  -4.911  -5.272  -4.95  0.337  0.402  0.065  -4.613  -4.868  -4.914  1.676  1.914  1.973  -0.463  -0.355  -0.3  -8.073  -8.901  -9.101  0.248  0.294  0.046  0.281  0.344  0.065  0.748  0.91  0.173  -0.115  -0.176  -0.061  163.0
5.243  5.243  54.244  -4.912  -5.269  -5.336  -4.452  -4.955  -5.333  -4.994  0.357  0.424  0.067  -3.898  -3.868  -3.859  2.102  2.302  2.359  0.084  0.203  0.267  -5.816  -6.511  -6.695  -0.03  -0.038  -0.008  0.244  0.305  0.062  0.56  0.676  0.125  -0.121  -0.187  -0.066  78.0
5.251  5.252  57.326  -4.963  -5.352  -5.424  -4.471  -5.016  -5.421  -5.052  0.389  0.461  0.072  -3.902  -3.897  -3.906  1.832  2.048  2.103  -0.298  -0.189  -0.134  -5.945  -6.566  -6.679  -0.013  -0.01  0.003  0.258  0.315  0.059  0.615  0.729  0.113  -0.121  -0.186  -0.065  124.0
5.256  5.257  59.739  -4.997  -5.411  -5.489  -4.478  -5.057  -5.486  -5.092  0.414  0.492  0.078  -4.874  -5.232  -5.289  1.552  1.812  1.874  -0.97  -0.863  -0.809  -6.907  -7.633  -7.787  0.331  0.385  0.055  0.298  0.364  0.069  0.689  0.853  0.173  -0.121  -0.186  -0.065  134.0
5.261  5.261  62.224  -5.026  -5.468  -5.55  -4.478  -5.094  -5.548  -5.128  0.442  0.524  0.082  -5.204  -5.705  -5.791  2.083  2.397  2.482  -0.643  -0.54  -0.489  -8.095  -8.946  -9.167  0.472  0.546  0.078  0.34  0.429  0.092  0.844  1.062  0.22  -0.119  -0.183  -0.064  156.0
5.264  5.265  64.484  -5.048  -5.513  -5.602  -4.472  -5.124  -5.6  -5.156  0.465  0.554  0.089  -5.35  -5.706  -5.791  2.585  2.976  3.1  -0.632  -0.531  -0.482  -8.095  -8.953  -9.373  0.443  0.512  0.07  0.407  0.537  0.135  0.888  1.24  0.352  -0.118  -0.181  -0.063  144.0
5.268  5.268  66.628  -5.063  -5.553  -5.649  -4.459  -5.147  -5.646  -5.177  0.49  0.586  0.096  -6.118  -7.856  -8.986  2.872  2.938  3.221  -0.266  -0.681  -0.746  -8.14  -9.195  -9.998  0.917  1.312  0.395  1.221  2.136  0.921  3.792  6.577  2.789  -0.118  -0.181  -0.063  375.0
5.271  5.271  68.384  -5.069  -5.572  -5.676  -4.442  -5.157  -5.673  -5.186  0.503  0.607  0.104  -5.131  -6.883  -8.63  2.781  2.874  3.207  -0.278  -0.975  -1.006  -8.14  -9.195  -9.998  0.929  1.34  0.411  1.247  2.176  0.933  3.819  6.643  2.825  -0.122  -0.188  -0.066  365.0
5.274  5.274  70.009  -5.064  -5.581  -5.695  -4.411  -5.156  -5.692  -5.185  0.517  0.631  0.114  -5.072  -6.028  -7.87  2.614  2.658  2.984  -0.265  -1.045  -1.296  -8.14  -9.195  -9.998  0.909  1.291  0.382  1.225  2.145  0.924  3.78  6.55  2.774  -0.122  -0.188  -0.066  379.0
5.278  5.278  71.393  -5.048  -5.577  -5.703  -4.368  -5.144  -5.699  -5.172  0.529  0.655  0.126  -4.744  -4.962  -5.012  1.502  1.721  1.777  -0.728  -0.632  -0.586  -5.843  -6.547  -6.746  0.2  0.239  0.039  0.275  0.339  0.066  0.648  0.813  0.163  -0.122  -0.188  -0.066  138.0
5.282  5.282  72.503  -5.025  -5.567  -5.704  -4.321  -5.126  -5.7  -5.152  0.542  0.679  0.137  -4.874  -5.233  -5.284  1.683  1.919  1.976  -0.728  -0.632  -0.586  -5.936  -6.571  -6.746  0.264  0.311  0.047  0.277  0.338  0.064  0.636  0.784  0.154  -0.121  -0.187  -0.066  118.0
5.285  5.285  73.528  -5.01  -5.57  -5.714  -4.284  -5.117  -5.709  -5.142  0.56  0.704  0.144  -4.746  -4.803  -4.828  1.937  2.212  2.277  -0.447  -0.347  -0.299  -6.602  -7.303  -7.454  0.077  0.104  0.028  0.305  0.373  0.07  0.66  0.793  0.144  -0.121  -0.187  -0.066  97.0
5.293  5.293  76.077  -5.011  -5.6  -5.755  -4.253  -5.13  -5.75  -5.15  0.589  0.744  0.155  -4.834  -5.14  -5.188  2.276  2.604  2.696  -0.333  -0.218  -0.157  -8.175  -9.06  -9.311  0.274  0.321  0.047  0.357  0.452  0.097  0.872  1.115  0.242  -0.12  -0.184  -0.064  164.0
5.298  5.298  81.575  -5.094  -5.711  -5.877  -4.305  -5.225  -5.872  -5.24  0.617  0.783  0.166  -4.864  -5.223  -5.257  2.333  2.659  2.754  -0.192  -0.08  -0.023  -8.175  -9.06  -9.311  0.248  0.295  0.045  0.357  0.457  0.102  0.872  1.115  0.242  -0.12  -0.184  -0.064  153.0
5.299  5.3  88.36  -5.216  -5.853  -6.028  -4.404  -5.356  -6.022  -5.367  0.637  0.812  0.175  -5.043  -5.381  -5.424  2.364  2.703  2.802  -0.286  -0.169  -0.107  -8.175  -9.06  -9.311  0.29  0.337  0.05  0.367  0.472  0.106  0.873  1.115  0.243  -0.12  -0.184  -0.064  137.0
5.3  5.3  90.356  -5.253  -5.895  -6.072  -4.435  -5.395  -6.066  -5.406  0.642  0.819  0.177  -5.043  -5.381  -5.424  2.369  2.71  2.809  -0.286  -0.169  -0.107  -8.175  -9.06  -9.311  0.285  0.335  0.049  0.369  0.473  0.107  0.873  1.115  0.243  -0.12  -0.184  -0.064  137.0
5.3  5.3  94.201  -5.321  -5.972  -6.152  -4.494  -5.467  -6.147  -5.476  0.651  0.831  0.18  -5.062  -5.422  -5.51  2.388  2.732  2.832  -0.256  -0.139  -0.077  -8.175  -9.06  -9.311  0.268  0.314  0.047  0.371  0.477  0.107  0.873  1.115  0.243  -0.12  -0.184  -0.064  134.0
5.3  5.3  95.908  -5.353  -6.005  -6.188  -4.522  -5.499  -6.182  -5.508  0.652  0.835  0.183  -5.02  -5.26  -5.296  2.364  2.705  2.805  -0.236  -0.119  -0.057  -8.175  -9.06  -9.311  0.204  0.245  0.04  0.37  0.476  0.108  0.873  1.115  0.243  -0.12  -0.184  -0.064  132.0
5.301  5.301  97.22  -5.372  -6.028  -6.212  -4.537  -5.52  -6.207  -5.528  0.656  0.84  0.184  -4.864  -5.041  -5.072  1.806  2.076  2.154  -0.639  -0.541  -0.494  -6.568  -7.341  -7.596  0.137  0.171  0.034  0.31  0.397  0.089  0.719  0.938  0.219  -0.116  -0.178  -0.062  104.0
