#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
2.4  2.399  1.804  1.203  1.265  1.282  1.343  1.331  1.295  -0.061  -0.049  0.012  1.678  1.757  1.784  0.165  0.174  0.18  1.887  1.97  2.002  1.203  1.251  1.255  -0.077  -0.105  -0.027  0.009  0.017  0.008  -0.05  -0.055  -0.005  -0.085  -0.117  -0.033  154.0
2.51  2.51  1.867  1.067  1.139  1.169  1.235  1.226  1.183  -0.066  -0.057  0.009  1.497  1.574  1.602  0.197  0.207  0.216  1.7  1.784  1.816  1.147  1.202  1.207  -0.078  -0.106  -0.028  0.011  0.02  0.009  -0.054  -0.062  -0.009  -0.086  -0.12  -0.034  8.0
2.6  2.6  1.918  0.959  1.038  1.078  1.147  1.141  1.093  -0.069  -0.063  0.006  1.494  1.576  1.606  0.183  0.191  0.197  1.732  1.821  1.857  0.983  1.038  1.047  -0.082  -0.113  -0.031  0.009  0.016  0.007  -0.057  -0.068  -0.011  -0.089  -0.126  -0.037  159.0
2.789  2.79  2.034  0.74  0.832  0.892  0.965  0.964  0.908  -0.073  -0.072  0.001  1.007  1.077  1.098  0.136  0.142  0.148  1.246  1.327  1.358  0.753  0.809  0.82  -0.069  -0.091  -0.022  0.008  0.015  0.007  -0.057  -0.069  -0.012  -0.092  -0.131  -0.039  53.0
2.8  2.8  2.041  0.729  0.82  0.881  0.955  0.954  0.897  -0.074  -0.073  0.001  1.312  1.398  1.433  0.2  0.207  0.213  1.584  1.677  1.716  0.76  0.819  0.833  -0.086  -0.12  -0.034  0.009  0.015  0.007  -0.062  -0.077  -0.016  -0.094  -0.134  -0.04  160.0
2.926  2.926  2.123  0.59  0.688  0.76  0.837  0.838  0.777  -0.077  -0.078  -0.001  0.946  1.02  1.046  0.269  0.28  0.288  1.431  1.525  1.567  0.598  0.657  0.671  -0.078  -0.106  -0.028  0.012  0.021  0.009  -0.062  -0.079  -0.017  -0.095  -0.136  -0.042  12.0
3.0  3.0  2.172  0.51  0.612  0.69  0.768  0.771  0.707  -0.078  -0.081  -0.003  1.13  1.221  1.257  0.212  0.219  0.224  1.434  1.527  1.568  0.536  0.6  0.617  -0.089  -0.126  -0.037  0.008  0.014  0.006  -0.067  -0.087  -0.02  -0.097  -0.14  -0.043  157.0
3.071  3.071  2.221  0.435  0.54  0.623  0.703  0.707  0.64  -0.08  -0.084  -0.004  0.757  0.837  0.867  0.218  0.226  0.232  1.248  1.342  1.383  0.491  0.56  0.583  -0.073  -0.098  -0.025  0.01  0.017  0.007  -0.069  -0.092  -0.023  -0.098  -0.142  -0.044  22.0
3.2  3.199  2.314  0.297  0.408  0.501  0.582  0.589  0.518  -0.081  -0.088  -0.007  0.945  1.038  1.079  0.245  0.252  0.256  1.293  1.391  1.437  0.308  0.374  0.395  -0.092  -0.131  -0.039  0.008  0.014  0.006  -0.07  -0.094  -0.023  -0.101  -0.146  -0.046  159.0
3.27  3.269  2.366  0.225  0.338  0.435  0.518  0.526  0.453  -0.083  -0.091  -0.008  0.507  0.577  0.599  0.288  0.298  0.305  1.052  1.152  1.196  0.258  0.33  0.355  -0.085  -0.12  -0.035  0.012  0.021  0.009  -0.067  -0.088  -0.021  -0.101  -0.147  -0.046  11.0
3.385  3.384  2.459  0.105  0.223  0.327  0.412  0.421  0.345  -0.085  -0.094  -0.009  0.493  0.572  0.603  0.215  0.219  0.222  0.793  0.879  0.915  0.115  0.183  0.205  -0.081  -0.113  -0.032  0.006  0.011  0.005  -0.07  -0.094  -0.024  -0.098  -0.143  -0.045  43.0
3.4  3.398  2.47  0.09  0.208  0.313  0.398  0.408  0.331  -0.085  -0.095  -0.01  0.75  0.84  0.878  0.28  0.285  0.29  1.15  1.253  1.301  0.066  0.135  0.158  -0.094  -0.135  -0.041  0.008  0.014  0.006  -0.073  -0.099  -0.026  -0.104  -0.152  -0.049  162.0
3.444  3.443  2.506  0.045  0.165  0.272  0.358  0.368  0.29  -0.086  -0.096  -0.01  0.431  0.525  0.569  0.219  0.222  0.224  0.847  0.945  0.99  0.18  0.267  0.305  -0.089  -0.126  -0.038  0.006  0.011  0.005  -0.081  -0.113  -0.032  -0.099  -0.145  -0.046  17.0
3.547  3.545  2.594  -0.059  0.064  0.178  0.264  0.276  0.196  -0.086  -0.098  -0.012  0.41  0.505  0.549  0.26  0.266  0.27  0.881  0.981  1.027  0.066  0.159  0.199  -0.094  -0.137  -0.043  0.009  0.015  0.006  -0.078  -0.108  -0.031  -0.104  -0.153  -0.049  17.0
3.6  3.598  2.645  -0.114  0.011  0.127  0.214  0.227  0.146  -0.087  -0.1  -0.013  0.526  0.615  0.657  0.361  0.367  0.372  1.015  1.118  1.168  -0.228  -0.161  -0.139  -0.095  -0.138  -0.043  0.009  0.015  0.007  -0.075  -0.103  -0.028  -0.106  -0.157  -0.051  174.0
3.718  3.715  2.756  -0.234  -0.106  0.016  0.105  0.118  0.035  -0.089  -0.102  -0.013  0.144  0.242  0.288  0.383  0.39  0.396  0.768  0.874  0.926  -0.387  -0.306  -0.275  -0.091  -0.131  -0.04  0.011  0.018  0.008  -0.073  -0.1  -0.027  -0.106  -0.158  -0.052  22.0
3.8  3.798  2.844  -0.32  -0.19  -0.064  0.025  0.04  -0.045  -0.089  -0.104  -0.015  0.306  0.398  0.444  0.842  0.917  0.935  0.881  0.988  1.039  -4.338  -4.801  -4.879  -0.096  -0.14  -0.044  0.085  0.104  0.019  -0.075  -0.103  -0.028  -0.108  -0.162  -0.054  198.0
3.846  3.845  2.891  -0.368  -0.236  -0.108  -0.018  -0.003  -0.089  -0.09  -0.105  -0.015  -1.851  -1.793  -1.774  1.414  1.539  1.571  -0.064  0.028  0.063  -4.431  -4.911  -4.991  -0.057  -0.077  -0.02  0.154  0.185  0.033  0.383  0.443  0.06  -0.096  -0.14  -0.045  58.0
3.969  3.97  3.042  -0.501  -0.366  -0.235  -0.143  -0.127  -0.215  -0.092  -0.108  -0.016  -7.578  -8.233  -8.47  2.572  2.881  3.025  -0.407  -0.323  -0.286  -8.999  -9.841  -10.337  0.627  0.759  0.109  0.465  0.781  0.334  1.676  2.86  1.189  -0.11  -0.165  -0.055  445.0
4.0  4.001  3.08  -0.535  -0.4  -0.267  -0.176  -0.159  -0.248  -0.091  -0.108  -0.017  -2.931  -3.38  -3.598  3.666  3.737  3.943  0.785  0.819  0.837  -8.82  -9.792  -10.231  0.041  0.063  0.022  1.257  2.174  0.925  2.733  4.867  2.135  -0.111  -0.166  -0.056  425.0
4.082  4.081  3.189  -0.625  -0.488  -0.353  -0.261  -0.244  -0.333  -0.092  -0.109  -0.017  -4.35  -4.662  -4.724  3.09  3.554  3.718  0.222  0.314  0.355  -8.335  -9.395  -9.93  0.394  0.455  0.061  0.519  0.742  0.242  1.227  1.82  0.593  -0.11  -0.165  -0.055  366.0
4.184  4.182  3.346  -0.741  -0.602  -0.465  -0.372  -0.355  -0.445  -0.093  -0.11  -0.017  -7.613  -8.55  -8.823  2.403  2.773  2.937  -0.452  -0.362  -0.322  -8.463  -9.504  -10.01  0.853  1.061  0.205  0.507  0.808  0.319  1.504  2.381  0.877  -0.112  -0.168  -0.056  469.0
4.2  4.198  3.369  -0.76  -0.621  -0.484  -0.391  -0.373  -0.464  -0.093  -0.111  -0.018  -3.937  -4.084  -4.126  3.153  3.582  3.73  0.534  0.638  0.688  -8.413  -9.452  -9.988  0.138  0.17  0.032  0.481  0.681  0.216  1.02  1.383  0.365  -0.113  -0.17  -0.058  483.0
4.254  4.252  3.461  -0.823  -0.684  -0.545  -0.452  -0.434  -0.525  -0.093  -0.111  -0.018  -7.521  -8.465  -8.853  2.604  2.985  3.159  -1.384  -1.31  -1.282  -9.17  -10.002  -10.381  0.703  0.878  0.158  0.507  0.806  0.319  1.513  2.542  1.004  -0.109  -0.164  -0.055  759.0
4.334  4.332  3.614  -0.923  -0.783  -0.643  -0.55  -0.532  -0.623  -0.093  -0.111  -0.018  -4.922  -5.528  -5.698  2.264  2.676  2.947  -0.958  -0.888  -0.845  -7.96  -9.075  -9.824  0.594  0.711  0.111  0.651  1.102  0.463  1.73  2.907  1.177  -0.111  -0.167  -0.056  373.0
4.4  4.397  3.756  -1.009  -0.869  -0.728  -0.635  -0.616  -0.708  -0.093  -0.112  -0.019  -7.689  -8.658  -8.937  3.286  3.667  3.826  0.306  0.415  0.47  -9.276  -10.097  -10.411  0.679  0.844  0.162  0.497  0.768  0.289  1.271  2.035  0.751  -0.115  -0.174  -0.06  712.0
4.404  4.401  3.765  -1.014  -0.874  -0.733  -0.64  -0.621  -0.713  -0.093  -0.112  -0.019  -6.024  -6.847  -7.112  3.311  3.69  3.855  0.289  0.397  0.453  -9.276  -10.097  -10.411  0.611  0.731  0.109  0.477  0.747  0.288  1.322  2.165  0.848  -0.115  -0.174  -0.06  662.0
4.509  4.506  4.018  -1.156  -1.016  -0.876  -0.782  -0.764  -0.856  -0.094  -0.112  -0.018  -7.435  -8.55  -9.078  2.329  2.659  2.908  -1.053  -1.085  -1.049  -8.07  -9.178  -9.903  0.925  1.312  0.386  0.684  1.183  0.508  1.981  3.414  1.44  -0.114  -0.172  -0.059  624.0
4.59  4.587  4.253  -1.275  -1.136  -0.996  -0.903  -0.885  -0.976  -0.093  -0.111  -0.018  -7.672  -8.684  -9.21  2.283  2.525  2.691  -1.854  -2.04  -2.014  -9.381  -10.185  -10.449  0.718  0.919  0.221  0.583  1.015  0.443  1.638  2.778  1.15  -0.115  -0.175  -0.06  786.0
4.6  4.598  4.285  -1.29  -1.152  -1.012  -0.92  -0.901  -0.992  -0.092  -0.111  -0.019  -7.654  -8.71  -9.319  2.964  3.299  3.489  0.054  0.126  0.178  -9.374  -10.191  -10.457  0.747  0.979  0.237  0.619  1.059  0.454  1.64  2.791  1.159  -0.116  -0.177  -0.061  974.0
4.664  4.661  4.514  -1.392  -1.256  -1.117  -1.025  -1.007  -1.097  -0.092  -0.11  -0.018  -4.271  -4.499  -4.563  1.764  2.035  2.108  -0.557  -0.458  -0.411  -6.944  -7.768  -8.079  0.211  0.253  0.042  0.309  0.389  0.084  0.738  0.948  0.228  -0.109  -0.165  -0.056  241.0
4.749  4.747  4.867  -1.538  -1.405  -1.27  -1.179  -1.161  -1.251  -0.091  -0.109  -0.018  -5.108  -5.855  -6.094  2.609  2.993  3.236  -0.468  -0.437  -0.386  -8.349  -9.385  -10.069  0.662  0.841  0.166  0.794  1.325  0.544  2.138  3.54  1.402  -0.115  -0.175  -0.06  324.0
4.8  4.798  5.133  -1.636  -1.506  -1.374  -1.284  -1.267  -1.355  -0.09  -0.107  -0.017  -5.946  -7.281  -8.032  2.903  3.27  3.555  0.154  0.195  0.251  -8.23  -9.301  -10.035  0.813  1.076  0.235  0.905  1.554  0.658  2.564  4.453  1.864  -0.118  -0.181  -0.063  682.0
4.822  4.82  5.256  -1.679  -1.549  -1.418  -1.329  -1.312  -1.399  -0.089  -0.106  -0.017  -4.431  -4.75  -4.81  1.734  1.986  2.054  -0.86  -0.749  -0.692  -6.831  -7.632  -7.944  0.198  0.235  0.037  0.292  0.369  0.082  0.713  0.952  0.239  -0.117  -0.178  -0.061  221.0
4.882  4.881  5.654  -1.808  -1.683  -1.557  -1.469  -1.454  -1.538  -0.088  -0.103  -0.015  -5.207  -6.212  -6.828  2.285  2.585  2.887  -1.3  -1.413  -1.373  -8.072  -9.127  -9.926  0.66  0.805  0.15  0.847  1.477  0.637  2.451  4.275  1.824  -0.113  -0.171  -0.058  498.0
4.939  4.937  6.088  -1.936  -1.816  -1.696  -1.61  -1.596  -1.678  -0.086  -0.1  -0.014  -7.424  -8.67  -9.213  2.449  2.48  2.645  -1.183  -1.628  -1.612  -8.465  -9.502  -10.161  0.951  1.292  0.341  0.982  1.729  0.756  3.154  5.355  2.248  -0.117  -0.179  -0.062  443.0
4.986  4.985  6.547  -2.057  -1.942  -1.83  -1.745  -1.732  -1.812  -0.085  -0.098  -0.013  -7.248  -8.67  -9.422  6.058  4.079  2.941  9.616  2.227  -1.491  -8.329  -9.382  -10.119  1.086  1.691  0.611  2.322  4.023  1.703  7.387  12.73  5.302  -0.119  -0.183  -0.064  704.0
5.0  4.999  6.678  -2.093  -1.979  -1.868  -1.784  -1.771  -1.85  -0.084  -0.097  -0.013  -2.631  -2.572  -2.548  2.024  2.24  2.298  0.183  0.296  0.354  -5.648  -6.336  -6.515  -0.068  -0.097  -0.028  0.251  0.312  0.062  0.581  0.705  0.132  -0.12  -0.184  -0.064  284.0
5.038  5.037  7.043  -2.188  -2.078  -1.97  -1.887  -1.875  -1.952  -0.083  -0.095  -0.012  -4.169  -4.346  -4.368  1.421  1.668  1.726  -1.158  -1.065  -1.021  -7.179  -7.954  -8.139  0.099  0.128  0.029  0.292  0.355  0.064  0.674  0.836  0.158  -0.119  -0.183  -0.064  198.0
5.04  5.039  7.062  -2.192  -2.083  -1.975  -1.892  -1.88  -1.957  -0.083  -0.095  -0.012  -4.519  -4.758  -4.813  1.602  1.866  1.937  -1.163  -1.072  -1.03  -8.075  -8.997  -9.294  0.225  0.27  0.042  0.311  0.386  0.078  0.828  1.045  0.217  -0.119  -0.183  -0.064  217.0
5.047  5.047  7.032  -2.196  -2.084  -1.974  -1.891  -1.878  -1.956  -0.083  -0.096  -0.013  -5.975  -7.456  -8.456  2.62  2.488  2.64  -0.285  -1.481  -1.864  -8.234  -9.324  -10.043  0.89  1.152  0.262  1.176  2.055  0.885  3.801  6.54  2.739  -0.119  -0.182  -0.063  300.0
5.064  5.063  6.889  -2.197  -2.079  -1.96  -1.875  -1.861  -1.942  -0.085  -0.099  -0.014  -7.174  -8.49  -9.196  2.317  2.383  2.604  -1.497  -2.208  -2.375  -8.188  -9.294  -10.029  0.963  1.386  0.422  0.978  1.721  0.75  3.119  5.434  2.313  -0.111  -0.168  -0.057  512.0
5.069  5.068  6.669  -2.173  -2.049  -1.922  -1.834  -1.818  -1.903  -0.088  -0.104  -0.016  -6.714  -8.357  -9.21  2.489  2.353  2.528  -0.891  -2.157  -2.532  -8.188  -9.294  -10.029  1.01  1.495  0.475  1.13  1.993  0.868  3.683  6.367  2.691  -0.112  -0.17  -0.058  538.0
5.071  5.07  6.465  -2.15  -2.019  -1.884  -1.794  -1.776  -1.865  -0.09  -0.108  -0.018  -5.477  -6.308  -7.538  2.496  2.56  2.807  -0.752  -1.754  -1.747  -8.188  -9.294  -10.029  0.843  1.078  0.235  1.127  1.959  0.84  3.359  5.794  2.435  -0.112  -0.17  -0.058  324.0
5.072  5.071  6.28  -2.131  -1.994  -1.851  -1.759  -1.739  -1.831  -0.092  -0.112  -0.02  -5.481  -6.404  -7.621  2.476  2.528  2.772  -1.141  -1.776  -1.806  -8.188  -9.294  -10.029  0.867  1.119  0.252  1.131  1.966  0.842  3.374  5.819  2.445  -0.112  -0.17  -0.058  321.0
5.073  5.072  6.144  -2.121  -1.978  -1.829  -1.735  -1.714  -1.809  -0.094  -0.115  -0.021  -5.437  -6.23  -7.398  2.467  2.529  2.78  -1.191  -1.766  -1.785  -8.188  -9.294  -10.029  0.748  0.949  0.202  1.126  1.957  0.838  3.349  5.778  2.429  -0.112  -0.17  -0.058  326.0
5.073  5.072  6.065  -2.115  -1.969  -1.816  -1.72  -1.698  -1.795  -0.096  -0.118  -0.022  -5.423  -6.195  -7.237  2.455  2.513  2.762  -1.197  -1.768  -1.789  -8.188  -9.294  -10.029  0.628  0.76  0.155  1.119  1.948  0.835  3.334  5.753  2.419  -0.112  -0.17  -0.058  329.0
5.073  5.072  6.071  -2.097  -1.954  -1.805  -1.71  -1.689  -1.785  -0.095  -0.116  -0.021  -5.403  -6.195  -7.237  2.439  2.488  2.735  -1.225  -1.79  -1.848  -8.188  -9.294  -10.029  0.623  0.765  0.156  1.117  1.945  0.835  3.334  5.753  2.419  -0.112  -0.17  -0.058  329.0
5.073  5.073  6.137  -2.089  -1.951  -1.807  -1.714  -1.694  -1.787  -0.093  -0.113  -0.02  -5.403  -6.195  -7.237  2.441  2.489  2.736  -1.224  -1.787  -1.838  -8.188  -9.294  -10.029  0.623  0.765  0.156  1.119  1.949  0.837  3.344  5.769  2.425  -0.112  -0.17  -0.058  327.0
5.073  5.073  6.3  -2.107  -1.974  -1.837  -1.746  -1.728  -1.818  -0.091  -0.109  -0.018  -5.402  -6.168  -7.232  2.448  2.499  2.748  -1.224  -1.766  -1.785  -8.188  -9.294  -10.029  0.626  0.77  0.158  1.121  1.952  0.838  3.349  5.778  2.429  -0.112  -0.17  -0.058  326.0
5.074  5.073  6.614  -2.162  -2.037  -1.908  -1.82  -1.804  -1.889  -0.088  -0.104  -0.016  -5.353  -6.068  -6.842  2.45  2.504  2.766  -1.21  -1.76  -1.767  -8.188  -9.294  -10.029  0.615  0.744  0.14  1.139  1.983  0.85  3.425  5.909  2.484  -0.112  -0.17  -0.058  315.0
5.074  5.073  7.033  -2.247  -2.129  -2.009  -1.924  -1.91  -1.991  -0.085  -0.099  -0.014  -5.222  -5.871  -6.426  2.437  2.496  2.783  -1.176  -1.751  -1.74  -8.178  -9.294  -10.029  0.597  0.711  0.117  1.168  2.032  0.871  3.558  6.142  2.584  -0.112  -0.17  -0.058  299.0
5.074  5.073  7.538  -2.345  -2.235  -2.125  -2.042  -2.029  -2.107  -0.083  -0.096  -0.013  -4.772  -5.321  -5.646  2.287  2.275  2.638  -0.45  -1.569  -1.693  -7.942  -9.16  -9.885  0.506  0.592  0.084  1.297  2.26  0.968  3.856  6.661  2.805  -0.112  -0.17  -0.058  227.0
5.074  5.074  8.057  -2.44  -2.338  -2.236  -2.156  -2.146  -2.219  -0.08  -0.09  -0.01  -4.541  -5.154  -5.426  2.207  2.114  2.428  -0.295  -1.496  -1.534  -7.823  -8.915  -9.785  0.387  0.455  0.064  1.269  2.21  0.945  3.8  6.564  2.764  -0.112  -0.17  -0.058  191.0
5.074  5.074  8.599  -2.527  -2.432  -2.34  -2.263  -2.255  -2.323  -0.077  -0.085  -0.008  -4.242  -4.803  -5.004  1.987  1.912  2.098  -1.145  -1.323  -1.483  -7.823  -8.452  -9.314  0.304  0.354  0.052  1.035  1.791  0.763  2.615  4.489  1.874  -0.112  -0.17  -0.058  163.0
5.075  5.074  9.136  -2.605  -2.518  -2.437  -2.363  -2.356  -2.421  -0.074  -0.081  -0.007  -4.241  -4.61  -4.698  1.617  1.845  1.892  -1.579  -1.49  -1.447  -7.823  -8.452  -8.553  0.254  0.299  0.046  0.27  0.327  0.059  0.62  0.763  0.156  -0.112  -0.17  -0.058  148.0
5.075  5.074  9.695  -2.678  -2.598  -2.527  -2.456  -2.452  -2.512  -0.071  -0.075  -0.004  -4.192  -4.601  -4.665  1.618  1.849  1.898  -1.542  -1.45  -1.407  -7.823  -8.452  -8.553  0.236  0.278  0.044  0.274  0.332  0.061  0.626  0.772  0.159  -0.112  -0.17  -0.058  147.0
5.075  5.074  10.265  -2.745  -2.673  -2.613  -2.546  -2.544  -2.599  -0.067  -0.069  -0.002  -4.192  -4.601  -4.665  1.618  1.849  1.898  -1.542  -1.45  -1.407  -7.823  -8.452  -8.553  0.236  0.278  0.044  0.274  0.332  0.061  0.626  0.772  0.159  -0.112  -0.17  -0.058  147.0
5.075  5.075  10.861  -2.808  -2.743  -2.695  -2.632  -2.632  -2.681  -0.063  -0.063  0.0  -4.184  -4.604  -4.678  1.621  1.855  1.905  -1.54  -1.448  -1.405  -7.823  -8.452  -8.553  0.245  0.29  0.046  0.277  0.337  0.062  0.629  0.777  0.161  -0.112  -0.17  -0.058  146.0
5.076  5.075  11.464  -2.866  -2.81  -2.775  -2.714  -2.717  -2.762  -0.061  -0.058  0.003  -4.167  -4.554  -4.622  1.607  1.843  1.894  -1.513  -1.419  -1.374  -7.823  -8.452  -8.553  0.208  0.252  0.044  0.279  0.339  0.063  0.628  0.777  0.161  -0.106  -0.159  -0.053  143.0
5.076  5.075  12.102  -2.921  -2.873  -2.852  -2.795  -2.8  -2.84  -0.057  -0.052  0.005  -4.142  -4.525  -4.57  1.614  1.856  1.909  -1.519  -1.428  -1.385  -7.823  -8.452  -8.553  0.192  0.232  0.04  0.284  0.347  0.065  0.63  0.797  0.164  -0.106  -0.159  -0.053  138.0
5.076  5.075  12.76  -2.973  -2.934  -2.926  -2.873  -2.881  -2.915  -0.053  -0.045  0.008  -4.142  -4.525  -4.57  1.604  1.845  1.897  -1.518  -1.427  -1.383  -7.823  -8.452  -8.553  0.18  0.218  0.038  0.284  0.346  0.065  0.631  0.797  0.164  -0.106  -0.159  -0.053  136.0
5.076  5.076  13.439  -3.021  -2.992  -2.997  -2.949  -2.961  -2.987  -0.048  -0.036  0.012  -4.142  -4.505  -4.569  1.6  1.842  1.896  -1.519  -1.427  -1.384  -7.823  -8.452  -8.553  0.176  0.213  0.037  0.287  0.351  0.067  0.639  0.804  0.167  -0.106  -0.159  -0.053  137.0
5.076  5.076  14.137  -3.066  -3.047  -3.068  -3.024  -3.039  -3.059  -0.044  -0.029  0.015  -4.124  -4.451  -4.51  1.597  1.838  1.892  -1.516  -1.424  -1.38  -7.823  -8.452  -8.553  0.158  0.195  0.037  0.287  0.352  0.067  0.64  0.808  0.167  -0.106  -0.159  -0.053  131.0
5.077  5.076  14.878  -3.108  -3.1  -3.137  -3.098  -3.116  -3.129  -0.039  -0.021  0.018  -4.111  -4.39  -4.445  1.599  1.841  1.895  -1.516  -1.424  -1.38  -7.823  -8.452  -8.553  0.133  0.168  0.035  0.287  0.352  0.068  0.64  0.808  0.167  -0.106  -0.159  -0.053  131.0
5.077  5.076  15.633  -3.145  -3.151  -3.205  -3.171  -3.193  -3.198  -0.034  -0.012  0.022  -4.103  -4.357  -4.409  1.601  1.841  1.896  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.122  0.153  0.032  0.287  0.352  0.068  0.64  0.807  0.167  -0.106  -0.159  -0.053  132.0
5.077  5.076  16.434  -3.179  -3.199  -3.27  -3.243  -3.268  -3.264  -0.027  -0.002  0.025  -4.118  -4.42  -4.478  1.6  1.842  1.897  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.133  0.166  0.033  0.289  0.355  0.069  0.644  0.816  0.17  -0.106  -0.159  -0.053  134.0
5.077  5.076  17.269  -3.208  -3.245  -3.336  -3.314  -3.343  -3.331  -0.022  0.007  0.029  -4.111  -4.39  -4.445  1.589  1.83  1.886  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.132  0.164  0.032  0.289  0.356  0.069  0.644  0.816  0.169  -0.106  -0.159  -0.053  135.0
5.077  5.077  18.132  -3.23  -3.289  -3.398  -3.384  -3.417  -3.395  -0.014  0.019  0.033  -4.111  -4.39  -4.445  1.591  1.832  1.888  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.132  0.164  0.032  0.289  0.356  0.069  0.644  0.816  0.169  -0.106  -0.159  -0.053  135.0
5.077  5.077  19.018  -3.242  -3.328  -3.458  -3.454  -3.491  -3.457  -0.004  0.033  0.037  -4.118  -4.42  -4.478  1.577  1.818  1.873  -1.518  -1.425  -1.382  -7.823  -8.452  -8.553  0.133  0.166  0.033  0.289  0.356  0.069  0.644  0.816  0.17  -0.106  -0.159  -0.053  134.0
5.077  5.077  19.969  -3.247  -3.364  -3.517  -3.524  -3.564  -3.519  0.007  0.047  0.04  -4.13  -4.42  -4.478  1.578  1.818  1.873  -1.518  -1.425  -1.382  -7.823  -8.452  -8.553  0.133  0.166  0.033  0.289  0.355  0.069  0.644  0.816  0.17  -0.106  -0.159  -0.053  134.0
5.078  5.077  20.944  -3.245  -3.398  -3.574  -3.594  -3.637  -3.578  0.02  0.063  0.043  -4.13  -4.42  -4.478  1.563  1.802  1.857  -1.516  -1.424  -1.38  -7.823  -8.452  -8.553  0.133  0.166  0.033  0.288  0.355  0.069  0.645  0.816  0.17  -0.106  -0.159  -0.053  132.0
5.078  5.077  21.976  -3.235  -3.429  -3.629  -3.665  -3.71  -3.637  0.036  0.081  0.045  -4.137  -4.39  -4.445  1.559  1.797  1.852  -1.517  -1.425  -1.381  -7.823  -8.452  -8.553  0.133  0.168  0.035  0.288  0.354  0.069  0.645  0.816  0.17  -0.106  -0.159  -0.053  133.0
5.078  5.077  23.023  -3.22  -3.459  -3.683  -3.737  -3.784  -3.695  0.054  0.101  0.047  -4.13  -4.302  -4.337  1.578  1.816  1.871  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.122  0.153  0.032  0.289  0.356  0.069  0.644  0.816  0.17  -0.106  -0.16  -0.054  134.0
5.078  5.077  24.119  -3.2  -3.488  -3.738  -3.809  -3.859  -3.754  0.071  0.121  0.05  -4.142  -4.39  -4.445  1.595  1.834  1.89  -1.453  -1.36  -1.316  -7.823  -8.452  -8.553  0.132  0.164  0.032  0.29  0.358  0.07  0.65  0.82  0.174  -0.106  -0.16  -0.054  137.0
5.078  5.077  25.296  -3.176  -3.513  -3.788  -3.881  -3.933  -3.808  0.093  0.145  0.052  -4.142  -4.348  -4.374  1.592  1.829  1.885  -1.453  -1.36  -1.316  -7.823  -8.452  -8.553  0.111  0.143  0.032  0.29  0.357  0.07  0.65  0.82  0.174  -0.106  -0.16  -0.054  137.0
5.078  5.078  26.513  -3.147  -3.535  -3.838  -3.952  -4.006  -3.863  0.114  0.168  0.054  -4.142  -4.348  -4.374  1.605  1.843  1.899  -1.23  -1.137  -1.094  -7.823  -8.452  -8.553  0.111  0.143  0.032  0.29  0.358  0.07  0.65  0.82  0.174  -0.106  -0.16  -0.054  137.0
5.078  5.078  27.775  -3.114  -3.553  -3.885  -4.022  -4.079  -3.915  0.137  0.194  0.057  -4.142  -4.369  -4.398  1.6  1.837  1.892  -1.23  -1.137  -1.094  -7.823  -8.452  -8.553  0.109  0.14  0.031  0.29  0.357  0.07  0.65  0.819  0.174  -0.106  -0.16  -0.054  138.0
5.078  5.078  29.064  -3.079  -3.569  -3.931  -4.091  -4.151  -3.967  0.16  0.22  0.06  -4.142  -4.369  -4.398  1.6  1.837  1.892  -1.23  -1.137  -1.094  -7.823  -8.452  -8.553  0.109  0.14  0.031  0.29  0.357  0.07  0.65  0.819  0.174  -0.106  -0.16  -0.054  138.0
5.078  5.078  30.462  -3.039  -3.583  -3.974  -4.159  -4.223  -4.015  0.185  0.249  0.064  -4.146  -4.402  -4.434  1.555  1.786  1.841  -1.467  -1.374  -1.33  -7.823  -8.452  -8.553  0.087  0.117  0.03  0.287  0.353  0.069  0.644  0.818  0.174  -0.106  -0.16  -0.054  138.0
5.078  5.078  31.875  -2.996  -3.593  -4.015  -4.227  -4.295  -4.062  0.212  0.28  0.068  -4.146  -4.402  -4.434  1.555  1.786  1.841  -1.467  -1.374  -1.33  -7.823  -8.452  -8.553  0.087  0.117  0.03  0.287  0.353  0.069  0.644  0.818  0.174  -0.106  -0.16  -0.054  138.0
5.079  5.078  33.355  -2.949  -3.601  -4.057  -4.296  -4.368  -4.111  0.239  0.311  0.072  -4.149  -4.415  -4.445  1.551  1.78  1.835  -1.481  -1.388  -1.343  -7.823  -8.452  -8.553  0.084  0.113  0.029  0.286  0.352  0.069  0.643  0.817  0.174  -0.106  -0.16  -0.054  139.0
5.079  5.078  34.886  -2.897  -3.604  -4.094  -4.362  -4.439  -4.155  0.268  0.345  0.077  -4.157  -4.451  -4.489  1.552  1.781  1.835  -1.481  -1.388  -1.343  -7.823  -8.452  -8.553  0.083  0.112  0.029  0.286  0.352  0.069  0.643  0.817  0.174  -0.106  -0.16  -0.054  139.0
