#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw sigmaJ sigmaH sigmaKs minJ minH minKs maxJ maxH maxKs
1.8447  1.843  49.551  -1.185  -2.702  -3.791  -4.468  -4.661  -3.953  2.1692  2.3847  2.5135  -7.023  -8.106  -8.648  0.243  0.009  -0.04
1.8448  1.844  51.946  -1.233  -2.773  -3.875  -4.558  -4.755  -4.038  2.167  2.3821  2.5108  -7.023  -8.106  -8.648  0.2383  0.0066  -0.0452
1.845  1.844  54.457  -1.276  -2.842  -3.958  -4.647  -4.848  -4.123  2.1661  2.3807  2.5094  -7.023  -8.106  -8.648  0.2339  0.003  -0.0456
1.8452  1.844  56.958  -1.315  -2.909  -4.037  -4.734  -4.938  -4.204  2.1652  2.3796  2.5083  -7.023  -8.106  -8.648  0.2318  0.0013  -0.0458
1.8453  1.844  59.574  -1.353  -2.973  -4.115  -4.818  -5.026  -4.284  2.1677  2.3823  2.511  -7.023  -8.106  -8.648  0.2389  0.0071  -0.0451
1.8454  1.844  62.209  -1.389  -3.036  -4.191  -4.9  -5.111  -4.361  2.1671  2.3816  2.5103  -7.023  -8.106  -8.648  0.2372  0.0058  -0.0452
1.8456  1.844  64.752  -1.422  -3.095  -4.261  -4.976  -5.192  -4.433  2.1669  2.3813  2.51  -7.023  -8.106  -8.648  0.2372  0.0058  -0.0452
1.8456  1.844  65.562  -1.432  -3.113  -4.284  -5.001  -5.217  -4.456  2.1667  2.3811  2.5098  -7.023  -8.106  -8.648  0.2378  0.0062  -0.0452
1.8479  1.847  8.973  0.967  -0.027  -0.736  -1.196  -1.291  -0.843  2.0992  2.3053  2.4302  -7.023  -8.106  -8.648  0.0615  -0.2048  -0.2519
1.8499  1.849  9.107  0.944  -0.053  -0.765  -1.227  -1.323  -0.872  2.1178  2.3253  2.4603  -7.023  -8.106  -8.648  -0.0276  -0.3462  -0.3935
1.8506  1.849  9.302  0.914  -0.087  -0.804  -1.269  -1.365  -0.912  2.1095  2.3183  2.4509  -7.023  -8.106  -8.648  -0.0568  -0.3676  -0.4134
1.8517  1.851  9.503  0.882  -0.123  -0.843  -1.31  -1.407  -0.951  2.0889  2.2926  2.4245  -7.023  -8.106  -8.648  -0.1526  -0.5161  -0.5722
1.8527  1.852  9.671  0.856  -0.153  -0.876  -1.345  -1.442  -0.985  2.0653  2.2656  2.3966  -7.023  -8.106  -8.648  -0.2815  -0.6708  -0.755
1.8535  1.852  9.783  0.839  -0.172  -0.897  -1.368  -1.465  -1.006  2.0552  2.2544  2.3852  -7.023  -8.106  -8.648  -0.375  -0.7698  -0.8212
1.8543  1.853  9.88  0.823  -0.19  -0.917  -1.389  -1.486  -1.027  2.044  2.2421  2.3725  -7.023  -8.106  -8.648  -0.4124  -0.7983  -0.8793
1.8551  1.854  9.967  0.809  -0.205  -0.933  -1.407  -1.504  -1.043  1.9722  2.1638  2.2894  -7.023  -8.106  -8.648  -0.4932  -0.9418  -1.0126
1.856  1.855  10.034  0.798  -0.218  -0.947  -1.421  -1.519  -1.057  1.9546  2.1457  2.2731  -7.023  -8.106  -8.648  -0.5448  -1.0043  -1.0738
1.857  1.856  10.089  0.789  -0.228  -0.958  -1.432  -1.53  -1.068  1.9345  2.1259  2.2548  -7.023  -8.106  -8.648  -0.573  -1.027  -1.105
1.8593  1.858  10.136  0.779  -0.238  -0.968  -1.442  -1.54  -1.078  1.9073  2.0936  2.2199  -7.023  -8.106  -8.648  -0.5758  -1.0792  -1.1446
1.8616  1.861  10.199  0.768  -0.249  -0.979  -1.454  -1.552  -1.089  1.9142  2.1006  2.2263  -7.023  -8.106  -8.648  -0.455  -0.9046  -0.992
1.8633  1.862  9.291  0.902  -0.095  -0.807  -1.27  -1.365  -0.914  1.9772  2.1687  2.2992  -7.023  -8.106  -8.648  -0.3561  -0.7498  -0.8209
1.8634  1.862  9.276  0.905  -0.091  -0.803  -1.266  -1.361  -0.91  1.9767  2.1678  2.2984  -7.023  -8.106  -8.648  -0.3708  -0.7673  -0.825
1.8634  1.862  9.261  0.907  -0.089  -0.801  -1.263  -1.358  -0.908  1.9767  2.1678  2.2984  -7.023  -8.106  -8.648  -0.3708  -0.7673  -0.825
1.8634  1.862  9.246  0.91  -0.086  -0.797  -1.259  -1.354  -0.904  1.9803  2.1717  2.3025  -7.023  -8.106  -8.648  -0.3684  -0.7623  -0.8244
1.8635  1.862  9.221  0.913  -0.082  -0.793  -1.255  -1.35  -0.9  1.9811  2.1727  2.3036  -7.023  -8.106  -8.648  -0.3678  -0.761  -0.8242
1.8635  1.862  9.195  0.917  -0.078  -0.789  -1.25  -1.345  -0.896  1.9823  2.1737  2.3048  -7.023  -8.106  -8.648  -0.375  -0.776  -0.826
1.8636  1.863  9.17  0.922  -0.072  -0.782  -1.243  -1.338  -0.889  1.983  2.1745  2.3057  -7.023  -8.106  -8.648  -0.3726  -0.771  -0.8254
1.8637  1.863  9.125  0.928  -0.065  -0.774  -1.234  -1.329  -0.881  1.986  2.1775  2.3088  -7.023  -8.106  -8.648  -0.363  -0.751  -0.823
1.8639  1.863  9.071  0.938  -0.054  -0.762  -1.222  -1.317  -0.869  1.985  2.1753  2.3067  -7.023  -8.106  -8.648  -0.375  -0.7809  -0.8295
1.8643  1.863  9.017  0.947  -0.043  -0.751  -1.209  -1.304  -0.857  1.9863  2.1745  2.3056  -7.023  -8.106  -8.648  -0.3882  -0.7909  -0.8599
1.8648  1.864  8.914  0.963  -0.025  -0.731  -1.188  -1.282  -0.837  1.9852  2.1757  2.3055  -7.023  -8.106  -8.648  -0.4072  -0.837  -0.9132
1.8662  1.865  8.779  0.985  0.001  -0.702  -1.156  -1.25  -0.807  1.9803  2.1695  2.2989  -7.023  -8.106  -8.648  -0.4155  -0.8719  -0.9452
1.8663  1.865  8.899  0.964  -0.023  -0.728  -1.185  -1.279  -0.834  1.9797  2.1688  2.2983  -7.023  -8.106  -8.648  -0.4144  -0.8702  -0.9438
1.8664  1.865  8.992  0.951  -0.039  -0.746  -1.203  -1.298  -0.852  1.9816  2.1712  2.3008  -7.023  -8.106  -8.648  -0.4122  -0.8628  -0.927
1.8665  1.865  8.977  0.953  -0.036  -0.743  -1.2  -1.295  -0.849  1.9811  2.1705  2.3  -7.023  -8.106  -8.648  -0.4137  -0.8691  -0.9429
1.8749  1.874  8.675  1.002  0.02  -0.681  -1.134  -1.228  -0.786  1.9188  2.1017  2.2271  -7.147  -8.235  -8.804  -0.5327  -1.1003  -1.1739
1.8926  1.892  8.342  1.057  0.084  -0.609  -1.056  -1.148  -0.712  2.1647  2.373  2.502  -7.147  -8.235  -8.804  0.2002  -0.0782  -0.1331
1.9  1.899  8.225  1.076  0.107  -0.583  -1.028  -1.121  -0.686  2.0943  2.3002  2.4269  -7.147  -8.235  -8.858  -0.0645  -0.3445  -0.3955
1.9166  1.916  8.516  0.997  0.029  -0.661  -1.105  -1.198  -0.764  2.0847  2.2722  2.4051  -7.16  -8.192  -8.858  -0.0906  -0.4264  -0.545
1.9358  1.935  8.963  0.896  -0.074  -0.766  -1.212  -1.304  -0.869  1.9229  2.0796  2.1894  -7.16  -8.085  -8.526  -0.2706  -0.906  -1.007
1.95  1.95  9.364  0.814  -0.16  -0.855  -1.303  -1.396  -0.959  1.9321  2.1091  2.2388  -6.982  -7.957  -8.517  -0.234  -0.5442  -0.6106
1.9603  1.96  9.724  0.75  -0.229  -0.929  -1.381  -1.475  -1.034  2.0359  2.2316  2.3794  -7.014  -8.057  -8.674  -0.1438  -0.4648  -0.5231
1.9652  1.965  9.967  0.712  -0.272  -0.976  -1.431  -1.525  -1.081  2.0701  2.2762  2.4316  -7.014  -8.057  -8.674  -0.1092  -0.398  -0.4426
1.9718  1.972  10.341  0.655  -0.336  -1.045  -1.504  -1.599  -1.151  2.1214  2.3383  2.498  -7.014  -8.057  -8.674  0.0483  -0.2318  -0.2684
1.9747  1.975  10.601  0.621  -0.377  -1.091  -1.554  -1.65  -1.198  2.1729  2.4017  2.5753  -7.014  -8.057  -8.674  0.0876  -0.2034  -0.2584
1.9778  1.978  11.211  0.549  -0.463  -1.191  -1.663  -1.761  -1.301  2.0335  2.2429  2.3777  -7.014  -8.057  -8.674  -0.08  -0.398  -0.4411
1.979  1.979  11.936  0.468  -0.561  -1.303  -1.785  -1.885  -1.415  1.8908  2.0821  2.2074  -7.014  -8.057  -8.674  -0.3025  -0.7039  -0.7668
1.9796  1.98  12.743  0.383  -0.664  -1.419  -1.912  -2.014  -1.534  1.867  2.0418  2.1663  -7.014  -8.057  -8.674  -0.5084  -1.0082  -1.085
1.9799  1.98  13.554  0.301  -0.763  -1.532  -2.034  -2.138  -1.649  1.8682  2.04  2.1649  -7.023  -8.057  -8.674  -0.5505  -1.0505  -1.125
1.98  1.98  14.496  0.212  -0.872  -1.654  -2.166  -2.272  -1.774  1.8682  2.04  2.1649  -7.023  -8.057  -8.674  -0.5505  -1.0505  -1.125
1.9801  1.98  15.362  0.136  -0.964  -1.757  -2.278  -2.386  -1.879  1.8662  2.0382  2.1645  -7.023  -8.057  -8.674  -0.554  -1.065  -1.139
1.9801  1.98  16.201  0.065  -1.05  -1.855  -2.384  -2.493  -1.979  1.8662  2.0382  2.1645  -7.023  -8.057  -8.674  -0.554  -1.065  -1.139
1.9802  1.98  16.45  0.045  -1.076  -1.884  -2.414  -2.524  -2.008  1.8662  2.0382  2.1645  -7.023  -8.057  -8.674  -0.554  -1.065  -1.139
1.9802  1.98  17.134  -0.008  -1.141  -1.957  -2.494  -2.605  -2.083  1.8662  2.0382  2.1645  -7.023  -8.057  -8.674  -0.554  -1.065  -1.139
1.9802  1.98  18.062  -0.078  -1.226  -2.053  -2.597  -2.71  -2.181  1.8749  2.0479  2.1744  -7.023  -8.057  -8.674  -0.5502  -1.0522  -1.1312
1.9804  1.98  17.974  -0.073  -1.219  -2.045  -2.589  -2.702  -2.173  1.8734  2.0462  2.1726  -7.023  -8.057  -8.674  -0.5511  -1.057  -1.1327
1.9806  1.981  17.324  -0.024  -1.159  -1.977  -2.515  -2.626  -2.103  1.8733  2.0459  2.1724  -7.023  -8.057  -8.674  -0.5511  -1.057  -1.1327
1.9819  1.982  17.61  -0.047  -1.186  -2.007  -2.548  -2.659  -2.134  1.8829  2.0563  2.1839  -7.023  -8.057  -8.674  -0.5778  -1.0718  -1.1476
1.9843  1.984  18.817  -0.136  -1.295  -2.13  -2.68  -2.794  -2.259  1.8393  2.0092  2.1283  -7.023  -8.057  -8.674  -0.6331  -1.1371  -1.2219
1.9855  1.985  20.172  -0.225  -1.405  -2.255  -2.815  -2.931  -2.387  1.8295  1.9983  2.117  -7.023  -8.057  -8.674  -0.6575  -1.1495  -1.2347
1.9863  1.986  21.695  -0.316  -1.52  -2.385  -2.956  -3.075  -2.519  1.8171  1.9846  2.1028  -7.023  -8.057  -8.674  -0.6588  -1.1512  -1.2366
1.9869  1.986  23.23  -0.404  -1.63  -2.51  -3.091  -3.213  -2.647  1.8188  1.9866  2.1047  -7.023  -8.057  -8.674  -0.65  -1.1412  -1.2302
1.9874  1.987  24.834  -0.488  -1.733  -2.628  -3.215  -3.341  -2.767  1.8179  1.9856  2.1036  -7.023  -8.057  -8.674  -0.648  -1.139  -1.229
1.9878  1.987  26.476  -0.57  -1.833  -2.741  -3.334  -3.465  -2.881  1.8171  1.9846  2.1025  -7.023  -8.057  -8.674  -0.6434  -1.1384  -1.2268
1.9882  1.987  28.226  -0.649  -1.929  -2.852  -3.451  -3.587  -2.994  1.8132  1.9801  2.0977  -7.023  -8.057  -8.674  -0.6525  -1.144  -1.2317
1.9885  1.987  29.995  -0.726  -2.023  -2.96  -3.563  -3.704  -3.103  1.8147  1.9816  2.0993  -7.023  -8.057  -8.674  -0.6495  -1.1407  -1.2299
1.9888  1.987  31.875  -0.801  -2.114  -3.065  -3.673  -3.82  -3.209  1.8152  1.9821  2.0997  -7.023  -8.057  -8.674  -0.6457  -1.1387  -1.2279
1.989  1.987  33.834  -0.875  -2.204  -3.17  -3.784  -3.936  -3.315  1.8489  2.0188  2.1385  -7.023  -8.057  -8.674  -0.607  -1.0877  -1.1738
1.9892  1.987  36.071  -0.943  -2.294  -3.278  -3.899  -4.057  -3.425  1.8646  2.0358  2.1564  -7.023  -8.057  -8.674  -0.585  -1.076  -1.167
1.9893  1.987  38.446  -1.007  -2.38  -3.382  -4.012  -4.178  -3.532  1.8732  2.0453  2.1664  -7.023  -8.057  -8.674  -0.5664  -1.0746  -1.148
1.9894  1.987  40.753  -1.051  -2.45  -3.474  -4.112  -4.286  -3.626  1.8782  2.0507  2.1722  -7.023  -8.057  -8.674  -0.5592  -1.0702  -1.1474
1.9895  1.987  43.098  -1.111  -2.533  -3.57  -4.217  -4.395  -3.724  1.879  2.0512  2.173  -7.023  -8.057  -8.674  -0.5631  -1.0726  -1.1477
1.9896  1.987  45.82  -1.177  -2.626  -3.679  -4.335  -4.517  -3.835  1.8831  2.0558  2.1778  -7.023  -8.057  -8.674  -0.5572  -1.069  -1.1473
1.9897  1.987  48.524  -1.235  -2.712  -3.78  -4.444  -4.631  -3.938  1.8852  2.0582  2.1805  -7.023  -8.057  -8.674  -0.5536  -1.0666  -1.147
1.9898  1.986  51.423  -1.29  -2.796  -3.88  -4.553  -4.744  -4.041  1.8884  2.0617  2.1844  -7.023  -8.057  -8.674  -0.5528  -1.0658  -1.147
1.9898  1.986  54.545  -1.348  -2.885  -3.986  -4.666  -4.863  -4.149  1.8921  2.0659  2.189  -7.023  -8.057  -8.674  -0.5519  -1.0638  -1.1458
1.9899  1.986  57.83  -1.4  -2.969  -4.086  -4.776  -4.977  -4.251  1.8956  2.0699  2.1934  -7.023  -8.057  -8.674  -0.5513  -1.0594  -1.1414
1.99  1.985  61.172  -1.447  -3.051  -4.185  -4.884  -5.09  -4.353  1.8985  2.0733  2.1972  -7.023  -8.057  -8.674  -0.5508  -1.057  -1.1372
1.9901  1.985  64.782  -1.493  -3.133  -4.284  -4.99  -5.201  -4.453  1.9015  2.0768  2.2013  -7.023  -8.057  -8.674  -0.55  -1.0567  -1.132
1.9902  1.984  68.558  -1.537  -3.214  -4.383  -5.099  -5.315  -4.555  1.9048  2.0808  2.2058  -7.023  -8.057  -8.674  -0.55  -1.0518  -1.1312
1.9902  1.984  72.553  -1.571  -3.292  -4.48  -5.203  -5.424  -4.654  1.9061  2.0829  2.2085  -7.023  -8.057  -8.674  -0.5461  -1.0409  -1.1245
1.9903  1.983  76.605  -1.603  -3.368  -4.575  -5.306  -5.533  -4.751  1.9052  2.0827  2.2087  -7.023  -8.057  -8.674  -0.5414  -1.0328  -1.1197
1.9904  1.982  80.808  -1.631  -3.441  -4.666  -5.406  -5.637  -4.844  1.9036  2.0815  2.2077  -7.023  -8.057  -8.674  -0.5302  -1.0282  -1.1169
1.9905  1.981  83.59  -1.641  -3.487  -4.726  -5.47  -5.704  -4.905  1.9031  2.081  2.2072  -7.023  -8.057  -8.674  -0.5274  -1.0274  -1.1163
1.9905  1.981  82.881  -1.639  -3.475  -4.71  -5.453  -5.687  -4.889  1.9031  2.081  2.2072  -7.023  -8.057  -8.674  -0.5274  -1.0274  -1.1163
1.9905  1.981  81.989  -1.635  -3.46  -4.691  -5.433  -5.666  -4.87  1.9031  2.081  2.2072  -7.023  -8.057  -8.674  -0.5274  -1.0274  -1.1163
1.9905  1.981  83.053  -1.639  -3.478  -4.715  -5.458  -5.692  -4.894  1.9031  2.081  2.2072  -7.023  -8.057  -8.674  -0.5274  -1.0274  -1.1163
1.9905  1.981  84.131  -1.643  -3.495  -4.738  -5.482  -5.718  -4.917  1.9031  2.081  2.2072  -7.023  -8.057  -8.674  -0.5274  -1.0274  -1.1163
1.9905  1.981  85.321  -1.646  -3.512  -4.76  -5.506  -5.743  -4.94  1.9031  2.081  2.2072  -7.023  -8.057  -8.674  -0.5274  -1.0274  -1.1163
1.9905  1.981  86.568  -1.65  -3.532  -4.786  -5.534  -5.773  -4.966  1.9031  2.081  2.2072  -7.023  -8.057  -8.674  -0.5274  -1.0274  -1.1163
1.9905  1.98  87.873  -1.652  -3.551  -4.811  -5.562  -5.801  -4.992  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  89.198  -1.655  -3.571  -4.837  -5.59  -5.831  -5.019  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  90.21  -1.656  -3.585  -4.856  -5.611  -5.854  -5.038  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  89.301  -1.655  -3.572  -4.838  -5.592  -5.833  -5.02  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  85.321  -1.647  -3.513  -4.761  -5.507  -5.744  -4.941  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  82.786  -1.638  -3.473  -4.708  -5.451  -5.684  -4.887  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  87.974  -1.653  -3.552  -4.813  -5.564  -5.803  -4.994  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  93.445  -1.658  -3.627  -4.914  -5.674  -5.92  -5.098  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  93.445  -1.657  -3.627  -4.913  -5.674  -5.92  -5.097  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  92.354  -1.657  -3.613  -4.895  -5.653  -5.898  -5.078  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  91.234  -1.657  -3.598  -4.874  -5.631  -5.874  -5.057  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  89.054  -1.654  -3.568  -4.834  -5.587  -5.828  -5.016  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  88.015  -1.653  -3.554  -4.815  -5.566  -5.806  -4.996  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  87.127  -1.651  -3.54  -4.796  -5.546  -5.784  -4.977  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  86.15  -1.649  -3.526  -4.778  -5.526  -5.764  -4.958  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  84.364  -1.643  -3.498  -4.741  -5.486  -5.721  -4.921  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  83.321  -1.639  -3.482  -4.72  -5.463  -5.698  -4.899  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  83.686  -1.641  -3.488  -4.729  -5.472  -5.707  -4.908  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  85.734  -1.648  -3.52  -4.77  -5.517  -5.754  -4.95  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  87.731  -1.652  -3.549  -4.809  -5.559  -5.798  -4.99  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  88.87  -1.654  -3.566  -4.831  -5.584  -5.825  -5.013  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  89.445  -1.655  -3.574  -4.841  -5.595  -5.836  -5.023  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  88.441  -1.653  -3.559  -4.822  -5.574  -5.814  -5.004  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  87.308  -1.652  -3.544  -4.801  -5.551  -5.79  -4.982  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  86.289  -1.65  -3.529  -4.782  -5.53  -5.768  -4.962  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  85.321  -1.647  -3.514  -4.762  -5.508  -5.745  -4.942  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  84.402  -1.644  -3.499  -4.743  -5.488  -5.723  -4.923  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  83.552  -1.64  -3.485  -4.724  -5.468  -5.702  -4.903  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  82.614  -1.637  -3.47  -4.704  -5.446  -5.68  -4.883  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  81.593  -1.633  -3.454  -4.683  -5.424  -5.657  -4.862  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  83.417  -1.64  -3.483  -4.722  -5.465  -5.7  -4.901  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  86.428  -1.65  -3.531  -4.784  -5.532  -5.77  -4.964  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  85.873  -1.648  -3.522  -4.772  -5.519  -5.756  -4.952  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  82.919  -1.639  -3.476  -4.712  -5.455  -5.689  -4.891  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  80.548  -1.63  -3.436  -4.66  -5.399  -5.63  -4.838  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  77.313  -1.609  -3.38  -4.59  -5.323  -5.55  -4.766  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  74.294  -1.586  -3.325  -4.521  -5.248  -5.471  -4.696  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  71.049  -1.56  -3.263  -4.443  -5.164  -5.383  -4.616  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  69.607  -1.547  -3.235  -4.408  -5.126  -5.343  -4.581  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  69.72  -1.548  -3.237  -4.411  -5.129  -5.346  -4.584  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  70.511  -1.556  -3.254  -4.431  -5.151  -5.369  -4.604  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  71.278  -1.562  -3.269  -4.45  -5.171  -5.391  -4.623  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  70.592  -1.557  -3.255  -4.434  -5.153  -5.372  -4.607  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9905  1.98  69.945  -1.55  -3.243  -4.418  -5.136  -5.354  -4.591  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.98  75.955  -1.598  -3.355  -4.559  -5.289  -5.515  -4.735  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  80.845  -1.631  -3.441  -4.667  -5.407  -5.638  -4.845  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  84.402  -1.643  -3.499  -4.743  -5.488  -5.724  -4.923  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  87.974  -1.653  -3.554  -4.814  -5.565  -5.805  -4.995  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  92.078  -1.664  -3.613  -4.892  -5.65  -5.894  -5.075  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  96.684  -1.664  -3.674  -4.977  -5.741  -5.99  -5.162  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  97.624  -1.662  -3.685  -4.992  -5.757  -6.007  -5.177  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  97.624  -1.662  -3.685  -4.992  -5.757  -6.007  -5.177  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  54.558  -1.351  -2.886  -3.986  -4.666  -4.862  -4.149  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  50.183  -1.278  -2.768  -3.843  -4.51  -4.699  -4.002  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  34.202  -0.888  -2.219  -3.187  -3.803  -3.956  -3.333  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  34.384  -0.893  -2.227  -3.197  -3.813  -3.967  -3.343  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.979  40.481  -1.07  -2.457  -3.472  -4.106  -4.277  -3.623  1.9013  2.0766  2.1996  -7.023  -8.057  -8.674  -0.519  -1.023  -1.103
1.9906  1.978  54.86  -1.349  -2.89  -3.993  -4.676  -4.873  -4.156  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9906  1.978  72.955  -1.553  -3.289  -4.484  -5.212  -5.434  -4.659  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9906  1.978  88.809  -1.633  -3.555  -4.824  -5.578  -5.82  -5.006  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9906  1.978  98.572  -1.643  -3.689  -5.005  -5.773  -6.024  -5.191  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9906  1.978  103.052  -1.635  -3.744  -5.083  -5.856  -6.112  -5.27  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9907  1.977  104.992  -1.646  -3.772  -5.117  -5.892  -6.15  -5.305  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9907  1.977  68.023  -1.484  -3.179  -4.354  -5.074  -5.292  -4.527  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9907  1.977  54.974  -1.327  -2.88  -3.989  -4.675  -4.874  -4.153  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9907  1.977  37.511  -0.962  -2.334  -3.333  -3.963  -4.127  -3.483  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9907  1.977  37.814  -0.97  -2.344  -3.346  -3.977  -4.142  -3.496  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
